timestamp,open,high,low,close,timestamp_ny,bb_mid,bb_std,bb_upper,bb_lower,bb_width_pips
2024-02-26 04:40:00+00:00,1.08221,1.08228,1.08216,1.08221,2024-02-25 23:40:00-05:00,1.082146,7.472616689809093e-05,1.0824449046675924,1.0818470953324077,5.97809335184607
2024-02-26 04:45:00+00:00,1.0822,1.08222,1.08205,1.0821,2024-02-25 23:45:00-05:00,1.082154,6.681317249778847e-05,1.0824212526899912,1.081886747310009,5.345053799823418
2024-02-26 04:50:00+00:00,1.0821,1.0822,1.08206,1.08216,2024-02-25 23:50:00-05:00,1.082174,4.800000019862744e-05,1.0823660000007944,1.0819819999992055,3.8400000158889114
2024-02-26 04:55:00+00:00,1.08218,1.08218,1.08206,1.08212,2024-02-25 23:55:00-05:00,1.0821660000000002,5.276362401435957e-05,1.0823770544960576,1.0819549455039428,4.221089921148113
2024-02-26 05:00:00+00:00,1.08214,1.08215,1.08205,1.0821,2024-02-26 00:00:00-05:00,1.082138,4.214261524081489e-05,1.0823065704609633,1.0819694295390367,3.3714092192660416
2024-02-26 05:05:00+00:00,1.0821,1.08215,1.08202,1.08215,2024-02-26 00:05:00-05:00,1.082126,2.4979992382505814e-05,1.0822259199695299,1.08202608003047,1.9983993905992037
2024-02-26 05:10:00+00:00,1.08214,1.08219,1.08204,1.08206,2024-02-26 00:10:00-05:00,1.082118,3.600000027072669e-05,1.0822620000010827,1.081973999998917,2.88000002165667
2024-02-26 05:15:00+00:00,1.08207,1.08207,1.08195,1.08206,2024-02-26 00:15:00-05:00,1.082098,3.487119183006181e-05,1.0822374847673202,1.0819585152326798,2.789695346403498
2024-02-26 05:20:00+00:00,1.08207,1.0821,1.08197,1.08198,2024-02-26 00:20:00-05:00,1.0820699999999999,5.5856960353009805e-05,1.0822934278414118,1.081846572158588,4.468556828238768
2024-02-26 05:25:00+00:00,1.08197,1.08198,1.0819,1.08197,2024-02-26 00:25:00-05:00,1.082044,6.529931102303446e-05,1.0823051972440922,1.0817828027559078,5.223944881844744
2024-02-26 05:30:00+00:00,1.08196,1.08214,1.08196,1.08214,2024-02-26 00:30:00-05:00,1.0820420000000002,6.209669894694437e-05,1.082290386795788,1.0817936132042123,4.9677359157573875
2024-02-26 05:35:00+00:00,1.08214,1.08216,1.08209,1.0821,2024-02-26 00:35:00-05:00,1.0820500000000002,6.633249595820909e-05,1.082315329983833,1.0817846700161673,5.306599676657697
2024-02-26 05:40:00+00:00,1.08212,1.08216,1.08206,1.08209,2024-02-26 00:40:00-05:00,1.0820560000000001,6.829348446227267e-05,1.082329173937849,1.0817828260621511,5.463478756979612
2024-02-26 05:45:00+00:00,1.0821,1.08234,1.08209,1.08233,2024-02-26 00:45:00-05:00,1.0821260000000001,0.00011672189177460981,1.0825928875670985,1.0816591124329018,9.337751341966793
2024-02-26 05:50:00+00:00,1.08234,1.08243,1.0822,1.08224,2024-02-26 00:50:00-05:00,1.0821800000000001,9.186947272641012e-05,1.0825474778909059,1.0818125221090944,7.34955781811486
2024-02-26 05:55:00+00:00,1.08226,1.08244,1.08226,1.08233,2024-02-26 00:55:00-05:00,1.0822180000000001,0.00010571660237982854,1.0826408664095195,1.0817951335904807,8.457328190387692
2024-02-26 06:00:00+00:00,1.08231,1.08233,1.08221,1.08228,2024-02-26 01:00:00-05:00,1.082254,8.867919721363961e-05,1.0826087167888545,1.0818992832111456,7.094335777089178
2024-02-26 06:05:00+00:00,1.08228,1.08241,1.08223,1.08234,2024-02-26 01:05:00-05:00,1.0823040000000002,3.8262253175677655e-05,1.0824570490127028,1.0821509509872975,3.0609802540526587
2024-02-26 06:10:00+00:00,1.08234,1.08238,1.08224,1.08234,2024-02-26 01:10:00-05:00,1.0823060000000002,3.979949771122098e-05,1.082465197990845,1.0821468020091554,3.1839598168970085
2024-02-26 06:15:00+00:00,1.08234,1.08248,1.08231,1.08248,2024-02-26 01:15:00-05:00,1.082354,6.6813172486495e-05,1.082621252689946,1.0820867473100542,5.345053798917476
2024-02-26 06:20:00+00:00,1.08246,1.08248,1.08236,1.08237,2024-02-26 01:20:00-05:00,1.082362,6.584831066662812e-05,1.0826253932426666,1.0820986067573335,5.2678648533310835
2024-02-26 06:25:00+00:00,1.08238,1.08246,1.08236,1.08246,2024-02-26 01:25:00-05:00,1.082398,6.013318565786728e-05,1.0826385327426313,1.0821574672573686,4.810654852627216
2024-02-26 06:30:00+00:00,1.08246,1.08255,1.08243,1.08246,2024-02-26 01:30:00-05:00,1.082422,5.600000015335706e-05,1.0826460000006135,1.0821979999993865,4.480000012270224
2024-02-26 06:35:00+00:00,1.08245,1.08256,1.08238,1.08252,2024-02-26 01:35:00-05:00,1.082458,4.915282308163385e-05,1.0826546112923265,1.0822613887076733,3.932225846532411
2024-02-26 06:40:00+00:00,1.08253,1.08254,1.08244,1.08244,2024-02-26 01:40:00-05:00,1.0824500000000001,4.816637849118246e-05,1.082642665513965,1.0822573344860353,3.8533102792959184
2024-02-26 06:45:00+00:00,1.08243,1.08248,1.0824,1.08245,2024-02-26 01:45:00-05:00,1.082466,2.8000000300586924e-05,1.0825780000012022,1.0823539999987977,2.24000002404523
2024-02-26 06:50:00+00:00,1.08246,1.08248,1.08232,1.08248,2024-02-26 01:50:00-05:00,1.08247,2.8284271544490973e-05,1.082583137086178,1.082356862913822,2.2627417235598912
2024-02-26 06:55:00+00:00,1.08246,1.08247,1.08236,1.0824,2024-02-26 01:55:00-05:00,1.082458,4.0199502694626776e-05,1.0826187980107784,1.0822972019892214,3.215960215570135
2024-02-26 07:00:00+00:00,1.08241,1.08283,1.08231,1.0828,2024-02-26 02:00:00-05:00,1.0825140000000002,0.00014527215843531183,1.0830950886337414,1.081932911366259,11.62177267482356
2024-02-26 07:05:00+00:00,1.08281,1.083,1.08268,1.083,2024-02-26 02:05:00-05:00,1.0826259999999999,0.00023388886252993424,1.0835615554501197,1.08169044454988,18.711109002396142
2024-02-26 07:10:00+00:00,1.08299,1.08326,1.08293,1.0832,2024-02-26 02:10:00-05:00,1.0827760000000002,0.0003031567251675114,1.0839886269006702,1.0815633730993301,24.25253801340066
2024-02-26 07:15:00+00:00,1.08319,1.0832,1.08302,1.0832,2024-02-26 02:15:00-05:00,1.08292,0.00029933259096380055,1.0841173303638554,1.0817226696361448,23.946607277105514
2024-02-26 07:20:00+00:00,1.08319,1.08321,1.08294,1.08302,2024-02-26 02:20:00-05:00,1.083044,0.00014880860194251463,1.0836392344077699,1.08244876559223,11.90468815539969
2024-02-26 07:25:00+00:00,1.08299,1.08315,1.08293,1.08314,2024-02-26 02:25:00-05:00,1.0831119999999999,8.634813264644188e-05,1.0834573925305857,1.082766607469414,6.907850611717059
2024-02-26 07:30:00+00:00,1.08314,1.08336,1.0831,1.0833,2024-02-26 02:30:00-05:00,1.083172,9.173875958957693e-05,1.0835389550383583,1.0828050449616418,7.339100767165263
2024-02-26 07:35:00+00:00,1.0833,1.08369,1.08326,1.0836,2024-02-26 02:35:00-05:00,1.083252,0.00019620397552131191,1.0840368159020854,1.0824671840979148,15.696318041706903
2024-02-26 07:40:00+00:00,1.08359,1.08366,1.08299,1.08302,2024-02-26 02:40:00-05:00,1.083216,0.0002177705214455355,1.0840870820857822,1.0823449179142177,17.421641715644753
2024-02-26 07:45:00+00:00,1.083,1.08343,1.083,1.0834,2024-02-26 02:45:00-05:00,1.0832919999999997,0.000201831613009531,1.0840993264520378,1.0824846735479616,16.146529040761415
2024-02-26 07:50:00+00:00,1.08341,1.08344,1.08316,1.08327,2024-02-26 02:50:00-05:00,1.083318,0.0001885099467132012,1.0840720397868528,1.0825639602131472,15.080795737056896
2024-02-26 07:55:00+00:00,1.08328,1.08345,1.08302,1.08322,2024-02-26 02:55:00-05:00,1.083302,0.0001927070315529398,1.0840728281262118,1.0825311718737882,15.416562524235289
2024-02-26 08:00:00+00:00,1.08322,1.08325,1.08272,1.08286,2024-02-26 03:00:00-05:00,1.083154,0.00019116485035492345,1.0839186594014196,1.0823893405985803,15.293188028393523
2024-02-26 08:05:00+00:00,1.08285,1.08323,1.0828,1.083,2024-02-26 03:05:00-05:00,1.0831499999999998,0.00019411336896581094,1.083926453475863,1.0823735465241366,15.52906951726385
2024-02-26 08:10:00+00:00,1.08298,1.08304,1.08271,1.08277,2024-02-26 03:10:00-05:00,1.083024,0.0001954072670406201,1.0838056290681624,1.0822423709318376,15.63258136324741
2024-02-26 08:15:00+00:00,1.08278,1.0831,1.08276,1.08304,2024-02-26 03:15:00-05:00,1.082978,0.000154970965063311,1.0835978838602531,1.0823581161397469,12.397677205062685
2024-02-26 08:20:00+00:00,1.08304,1.08329,1.08302,1.08324,2024-02-26 03:20:00-05:00,1.082982,0.0001612947612683197,1.083627179045073,1.0823368209549267,12.903580901464373
2024-02-26 08:25:00+00:00,1.08324,1.08331,1.08308,1.08328,2024-02-26 03:25:00-05:00,1.083066,0.0001836954000837262,1.083800781600335,1.0823312183996652,14.695632006698212
2024-02-26 08:30:00+00:00,1.08328,1.08355,1.08328,1.08354,2024-02-26 03:30:00-05:00,1.083174,0.0002571847585123062,1.0842027390340494,1.0821452609659508,20.574780680986393
2024-02-26 08:35:00+00:00,1.08353,1.08356,1.08336,1.08342,2024-02-26 03:35:00-05:00,1.083304,0.00016942254870582832,1.0839816901948234,1.0826263098051767,13.553803896466654
2024-02-26 08:40:00+00:00,1.08343,1.08343,1.08328,1.08333,2024-02-26 03:40:00-05:00,1.083362,0.00010740577270105563,1.0837916230908042,1.0829323769091956,8.592461816085972
2024-02-26 08:45:00+00:00,1.08336,1.08357,1.08333,1.08342,2024-02-26 03:45:00-05:00,1.083398,8.908422985707939e-05,1.0837543369194285,1.0830416630805717,7.126738388567588
2024-02-26 08:50:00+00:00,1.08342,1.08342,1.08314,1.0832,2024-02-26 03:50:00-05:00,1.0833819999999998,0.00011285388787878902,1.083833415551515,1.0829305844484847,9.028311030303549
2024-02-26 08:55:00+00:00,1.08322,1.08329,1.08305,1.08322,2024-02-26 03:55:00-05:00,1.083318,9.431860903261282e-05,1.0836952744361306,1.0829407255638694,7.545488722611182
2024-02-26 09:00:00+00:00,1.08322,1.0835,1.08305,1.08347,2024-02-26 04:00:00-05:00,1.083328,0.00010647065327953456,1.0837538826131181,1.082902117386882,8.517652262360897
2024-02-26 09:05:00+00:00,1.08348,1.08363,1.08339,1.0836,2024-02-26 04:05:00-05:00,1.0833819999999998,0.00015236797566865534,1.0839914719026744,1.0827725280973253,12.189438053491486
2024-02-26 09:10:00+00:00,1.0836,1.08365,1.08336,1.08345,2024-02-26 04:10:00-05:00,1.0833879999999998,0.0001543243338210833,1.084005297335284,1.0827707026647155,12.345946705685229
2024-02-26 09:15:00+00:00,1.08346,1.08377,1.08342,1.08376,2024-02-26 04:15:00-05:00,1.0835000000000001,0.0001785497129891405,1.0842141988519567,1.0827858011480436,14.283977039131202
2024-02-26 09:20:00+00:00,1.08375,1.08376,1.08338,1.08346,2024-02-26 04:20:00-05:00,1.083548,0.00011923086852052267,1.084024923474082,1.083071076525918,9.538469481640277
2024-02-26 09:25:00+00:00,1.08345,1.08366,1.08342,1.0836,2024-02-26 04:25:00-05:00,1.083574,0.00011341957506515245,1.0840276783002607,1.0831203216997394,9.073566005213252
2024-02-26 09:30:00+00:00,1.08362,1.0838,1.0836,1.0838,2024-02-26 04:30:00-05:00,1.083614,0.00014609585896820573,1.0841983834358728,1.0830296165641273,11.687668717454969
2024-02-26 09:35:00+00:00,1.08379,1.08387,1.0837,1.0838,2024-02-26 04:35:00-05:00,1.083684,0.00013410443694051124,1.0842204177477621,1.083147582252238,10.728354955240604
2024-02-26 09:40:00+00:00,1.08379,1.08396,1.08376,1.08393,2024-02-26 04:40:00-05:00,1.083718,0.000166661333268642,1.0843846453330745,1.0830513546669254,13.332906661491783
2024-02-26 09:45:00+00:00,1.0839,1.084,1.08381,1.08394,2024-02-26 04:45:00-05:00,1.0838139999999998,0.00012289833199095732,1.0843055933279637,1.083322406672036,9.831866559277813
2024-02-26 09:50:00+00:00,1.08396,1.08398,1.08376,1.08385,2024-02-26 04:50:00-05:00,1.0838640000000002,6.086049626616483e-05,1.084107441985065,1.0836205580149354,4.868839701295258
2024-02-26 09:55:00+00:00,1.08386,1.08404,1.08386,1.084,2024-02-26 04:55:00-05:00,1.083904,7.059745041753723e-05,1.0841863898016701,1.0836216101983298,5.647796033403374
2024-02-26 10:00:00+00:00,1.084,1.08407,1.08386,1.084,2024-02-26 05:00:00-05:00,1.083944,5.535341005886819e-05,1.0841654136402354,1.0837225863597646,4.428272804708477
2024-02-26 10:05:00+00:00,1.08402,1.08448,1.084,1.0844,2024-02-26 05:05:00-05:00,1.084038,0.00018914544669221484,1.084794581786769,1.083281418213231,15.131635735379234
2024-02-26 10:10:00+00:00,1.0844,1.08462,1.08434,1.0845,2024-02-26 05:10:00-05:00,1.08415,0.0002529822128203892,1.0851619288512815,1.0831380711487184,20.23857702563081
2024-02-26 10:15:00+00:00,1.08448,1.08451,1.08434,1.0844,2024-02-26 05:15:00-05:00,1.08426,0.00021540659229149606,1.085121626369166,1.083398373630834,17.232527383321816
2024-02-26 10:20:00+00:00,1.08441,1.08454,1.08426,1.08435,2024-02-26 05:20:00-05:00,1.08433,0.00017204650534689118,1.0850181860213877,1.0836418139786124,13.763720427752979
2024-02-26 10:25:00+00:00,1.08437,1.08472,1.08434,1.08472,2024-02-26 05:25:00-05:00,1.0844740000000002,0.00013230268327189216,1.0850032107330878,1.0839447892669125,10.584214661752966
2024-02-26 10:30:00+00:00,1.0847,1.08488,1.08448,1.0846,2024-02-26 05:30:00-05:00,1.084514,0.0001341044369162586,1.085050417747665,1.083977582252335,10.728354953299934
2024-02-26 10:35:00+00:00,1.08458,1.08476,1.08455,1.08468,2024-02-26 05:35:00-05:00,1.08455,0.00014886235252860297,1.0851454494101143,1.0839545505898855,11.90898820228714
2024-02-26 10:40:00+00:00,1.0847,1.0848,1.08464,1.08468,2024-02-26 05:40:00-05:00,1.0846060000000002,0.00013380582946910467,1.0851412233178765,1.0840707766821238,10.70446635752731
2024-02-26 10:45:00+00:00,1.08467,1.08488,1.08458,1.08478,2024-02-26 05:45:00-05:00,1.084692,5.878775382025592e-05,1.084927151015281,1.084456848984719,4.703020305618644
2024-02-26 10:50:00+00:00,1.0848,1.0848,1.08458,1.0847,2024-02-26 05:50:00-05:00,1.0846879999999999,5.741080037121781e-05,1.0849176432014846,1.084458356798515,4.592864029695498
2024-02-26 10:55:00+00:00,1.08468,1.08481,1.08467,1.08479,2024-02-26 05:55:00-05:00,1.0847259999999999,4.8826222452176745e-05,1.0849213048898085,1.0845306951101912,3.906097796173569
2024-02-26 11:00:00+00:00,1.08478,1.08479,1.0845,1.08476,2024-02-26 06:00:00-05:00,1.0847419999999999,4.399999998660617e-05,1.0849179999999463,1.0845660000000534,3.5199999989288244
2024-02-26 11:05:00+00:00,1.08475,1.08498,1.08475,1.08488,2024-02-26 06:05:00-05:00,1.084782,5.8103356172404974e-05,1.0850144134246895,1.0845495865753103,4.648268493792074
2024-02-26 11:10:00+00:00,1.0849,1.08504,1.0849,1.08494,2024-02-26 06:10:00-05:00,1.0848140000000002,8.569714113221497e-05,1.085156788564529,1.0844712114354713,6.855771290577017
2024-02-26 11:15:00+00:00,1.08495,1.08506,1.08488,1.0849,2024-02-26 06:15:00-05:00,1.084854,6.799999998454981e-05,1.085125999999938,1.0845820000000619,5.439999998761991
