timestamp,open,high,low,close,timestamp_ny,bb_mid,bb_std,bb_upper,bb_lower,bb_width_pips
2024-09-19 12:20:00+00:00,1.1154,1.11562,1.11532,1.1155,2024-09-19 08:20:00-04:00,1.11551,6.387488652498625e-05,1.1157654995461,1.1152545004539,5.109990921998708
2024-09-19 12:25:00+00:00,1.1155,1.1158,1.11524,1.11536,2024-09-19 08:25:00-04:00,1.115488,8.818163713635903e-05,1.1158407265485455,1.1151352734514546,7.054530970909134
2024-09-19 12:30:00+00:00,1.11469,1.11469,1.11359,1.11416,2024-09-19 08:30:00-04:00,1.1152000000000002,0.0005244425622706522,1.1172977702490827,1.1131022297509177,41.955404981650624
2024-09-19 12:35:00+00:00,1.11414,1.11418,1.11308,1.11368,2024-09-19 08:35:00-04:00,1.114824,0.000754866876417166,1.1178434675056688,1.1118045324943313,60.38935011337454
2024-09-19 12:40:00+00:00,1.11366,1.11369,1.113,1.11324,2024-09-19 08:40:00-04:00,1.114388,0.000900275513996205,1.1179891020559847,1.1107868979440152,72.02204111969479
2024-09-19 12:45:00+00:00,1.11323,1.11324,1.11265,1.11293,2024-09-19 08:45:00-04:00,1.113874,0.0008509665099688153,1.1172778660398752,1.1104701339601248,68.07732079750383
2024-09-19 12:50:00+00:00,1.11291,1.11334,1.11274,1.11288,2024-09-19 08:50:00-04:00,1.113378,0.0004838346836226665,1.1153133387344907,1.1114426612655093,38.70677468981398
2024-09-19 12:55:00+00:00,1.1129,1.11324,1.11258,1.11259,2024-09-19 08:55:00-04:00,1.113064,0.0003706534784248261,1.1145466139136992,1.1115813860863009,29.652278273983868
2024-09-19 13:00:00+00:00,1.11258,1.11328,1.1125,1.11318,2024-09-19 09:00:00-04:00,1.1129639999999998,0.00023277457134736795,1.1138950982853892,1.1120329017146104,18.621965707787957
2024-09-19 13:05:00+00:00,1.11318,1.11352,1.1128,1.1134,2024-09-19 09:05:00-04:00,1.112996,0.0002755793915857168,1.114098317566343,1.1118936824336572,22.046351326858726
2024-09-19 13:10:00+00:00,1.11338,1.11398,1.11328,1.11358,2024-09-19 09:10:00-04:00,1.1131259999999998,0.00035550527572736297,1.1145480211029093,1.1117039788970904,28.440422058189085
2024-09-19 13:15:00+00:00,1.11356,1.11406,1.1134,1.114,2024-09-19 09:15:00-04:00,1.11335,0.0004657037696600551,1.1152128150786402,1.11148718492136,37.25630157280335
2024-09-19 13:20:00+00:00,1.114,1.11401,1.11324,1.11346,2024-09-19 09:20:00-04:00,1.113524,0.0002711162132368629,1.1146084648529475,1.1124395351470524,21.689297058951063
2024-09-19 13:25:00+00:00,1.11346,1.11347,1.11292,1.11306,2024-09-19 09:25:00-04:00,1.1135000000000002,0.00030384206601344164,1.1147153682640538,1.1122846317359465,24.307365281073245
