timestamp,open,high,low,close,timestamp_ny,bb_mid,bb_std,bb_upper,bb_lower,bb_width_pips
2022-04-26 00:05:00+00:00,1.0714,1.0716,1.07136,1.07158,2022-04-25 20:05:00-04:00,1.071386,0.00012026637183591871,1.0718670654873437,1.0709049345126562,9.621309746874473
2022-04-26 00:10:00+00:00,1.07157,1.07169,1.07144,1.07152,2022-04-25 20:10:00-04:00,1.071402,0.00013120975647504094,1.0719268390259,1.0708771609741,10.49678051800118
2022-04-26 00:15:00+00:00,1.07152,1.07172,1.07132,1.07169,2022-04-25 20:15:00-04:00,1.071488,0.00014958609625367647,1.0720863443850146,1.0708896556149854,11.966887700292084
2022-04-26 00:20:00+00:00,1.07168,1.07185,1.07157,1.07177,2022-04-25 20:20:00-04:00,1.07159,0.00013221195176776605,1.0721188478070711,1.071061152192929,10.576956141421512
2022-04-26 00:25:00+00:00,1.07178,1.07249,1.07178,1.07248,2022-04-25 20:25:00-04:00,1.0718079999999999,0.0003469524465768522,1.0731958097863072,1.0704201902136925,27.756195726147403
2022-04-26 00:30:00+00:00,1.07248,1.07262,1.07232,1.07256,2022-04-25 20:30:00-04:00,1.072004,0.0004297254939859981,1.073722901975944,1.070285098024056,34.378039518880854
2022-04-26 00:35:00+00:00,1.07257,1.07265,1.07232,1.07245,2022-04-25 20:35:00-04:00,1.07219,0.0003781534082585368,1.073702613633034,1.0706773863669659,30.252272660682422
2022-04-26 00:40:00+00:00,1.07247,1.07262,1.07226,1.07255,2022-04-25 20:40:00-04:00,1.0723619999999998,0.0002988912848744566,1.0735575651394977,1.071166434860502,23.911302789958455
2022-04-26 00:45:00+00:00,1.07254,1.07258,1.07234,1.07242,2022-04-25 20:45:00-04:00,1.072492,5.4918122429158125e-05,1.0727116724897166,1.0722723275102835,4.393449794330984
2022-04-26 00:50:00+00:00,1.07242,1.07284,1.07228,1.07273,2022-04-25 20:50:00-04:00,1.0725419999999999,0.00010870142671598837,1.0729768057068638,1.072107194293136,8.696114137278776
2022-04-26 00:55:00+00:00,1.07273,1.07316,1.07262,1.07304,2022-04-25 20:55:00-04:00,1.072638,0.00022833309039219815,1.0735513323615689,1.071724667638431,18.266647231377497
2022-04-26 01:00:00+00:00,1.07304,1.07319,1.07286,1.07292,2022-04-25 21:00:00-04:00,1.0727319999999998,0.00022833309038782873,1.0736453323615511,1.0718186676384485,18.266647231026667
2022-04-26 01:05:00+00:00,1.07294,1.07312,1.07281,1.07306,2022-04-25 21:05:00-04:00,1.0728339999999998,0.00023795797982811238,1.0737858319193123,1.0718821680806874,19.03663838624947
2022-04-26 01:10:00+00:00,1.07306,1.07338,1.0729,1.07335,2022-04-25 21:10:00-04:00,1.07302,0.00020248456770812913,1.0738299382708325,1.0722100617291677,16.198765416648442
2022-04-26 01:15:00+00:00,1.07335,1.07337,1.07278,1.07278,2022-04-25 21:15:00-04:00,1.07303,0.00018867962306441416,1.0737847184922575,1.0722752815077423,15.094369845152222
2022-04-26 01:20:00+00:00,1.0728,1.07282,1.07225,1.07238,2022-04-25 21:20:00-04:00,1.072898,0.00032039975056557727,1.0741795990022622,1.0716164009977376,25.631980045246472
2022-04-26 01:25:00+00:00,1.0724,1.07252,1.07206,1.07238,2022-04-25 21:25:00-04:00,1.0727900000000001,0.000380210468247178,1.0743108418729888,1.0712691581270115,30.416837459772417
2022-04-26 01:30:00+00:00,1.07237,1.07266,1.07231,1.07243,2022-04-25 21:30:00-04:00,1.072664,0.000374197808875735,1.074160791235503,1.0711672087644972,29.935824710056735
2022-04-26 01:35:00+00:00,1.07244,1.0731,1.0724,1.07308,2022-04-25 21:35:00-04:00,1.07261,0.00027856776584618667,1.0737242710633847,1.0714957289366154,22.285421267693728
2022-04-26 01:40:00+00:00,1.07309,1.07318,1.073,1.07308,2022-04-25 21:40:00-04:00,1.07267,0.0003352610925342441,1.074011044370137,1.071328955629863,26.82088740273869
2022-04-26 01:45:00+00:00,1.07306,1.0731,1.07251,1.07256,2022-04-25 21:45:00-04:00,1.072706,0.0003109726678769432,1.0739498906715077,1.0714621093284922,24.87781343015527
2022-04-26 01:50:00+00:00,1.07256,1.07262,1.07236,1.07241,2022-04-25 21:50:00-04:00,1.0727119999999999,0.0003048540637196653,1.0739314162548785,1.0714925837451212,24.388325097572938
2022-04-26 01:55:00+00:00,1.07241,1.07254,1.0723,1.0725,2022-04-25 21:55:00-04:00,1.072726,0.0002929573350610762,1.0738978293402444,1.0715541706597558,23.436586804885806
2022-04-26 02:00:00+00:00,1.07251,1.07268,1.0724,1.0726,2022-04-25 22:00:00-04:00,1.07263,0.00023392306463482037,1.0735656922585393,1.0716943077414607,18.71384517078578
2022-04-26 02:05:00+00:00,1.07261,1.0729,1.07258,1.07286,2022-04-25 22:05:00-04:00,1.072586,0.0001512084659305833,1.0731908338637224,1.0719811661362777,12.096677274446854
2022-04-26 02:10:00+00:00,1.07286,1.07286,1.0725,1.07254,2022-04-25 22:10:00-04:00,1.072582,0.00015210522729073106,1.073190420909163,1.071973579090837,12.168418183260421
2022-04-26 02:15:00+00:00,1.07256,1.07269,1.07241,1.07269,2022-04-25 22:15:00-04:00,1.072638,0.00012812493967982911,1.0731504997587193,1.0721255002412806,10.249995174387294
2022-04-26 02:20:00+00:00,1.07269,1.07282,1.07254,1.07272,2022-04-25 22:20:00-04:00,1.072682,0.00010961751761008635,1.0731204700704402,1.0722435299295596,8.769401408805777
2022-04-26 02:25:00+00:00,1.07273,1.07308,1.0727,1.07304,2022-04-25 22:25:00-04:00,1.0727699999999998,0.00016899704188252595,1.0734459881675298,1.0720940118324698,13.519763350600122
2022-04-26 02:30:00+00:00,1.07304,1.07317,1.07282,1.07284,2022-04-25 22:30:00-04:00,1.0727659999999999,0.00016704490463685174,1.0734341796185474,1.0720978203814524,13.36359237094964
2022-04-26 02:35:00+00:00,1.07284,1.07294,1.07252,1.07268,2022-04-25 22:35:00-04:00,1.072794,0.00013558761066006725,1.0733363504426403,1.0722516495573597,10.84700885280565
2022-04-26 02:40:00+00:00,1.07268,1.0729,1.07256,1.07274,2022-04-25 22:40:00-04:00,1.072804,0.00012924395600677157,1.0733209758240272,1.072287024175973,10.339516480541988
2022-04-26 02:45:00+00:00,1.07275,1.07308,1.07268,1.07302,2022-04-25 22:45:00-04:00,1.072864,0.0001449965522449617,1.07344398620898,1.0722840137910201,11.599724179598425
2022-04-26 02:50:00+00:00,1.073,1.07314,1.07282,1.07312,2022-04-25 22:50:00-04:00,1.07288,0.00016637307523324895,1.073545492300933,1.072214507699067,13.30984601866092
2022-04-26 02:55:00+00:00,1.0731,1.0731,1.07294,1.07298,2022-04-25 22:55:00-04:00,1.0729080000000002,0.0001690443733518743,1.0735841774934076,1.0722318225065928,13.523549868148521
2022-04-26 03:00:00+00:00,1.07298,1.07356,1.07296,1.07334,2022-04-25 23:00:00-04:00,1.0730400000000002,0.0001951409750895234,1.0738205639003584,1.072259436099642,15.611278007163776
2022-04-26 03:05:00+00:00,1.07333,1.07358,1.07325,1.0735,2022-04-25 23:05:00-04:00,1.073192,0.00019823218748571292,1.0739849287499428,1.072399071250057,15.858574998857122
2022-04-26 03:10:00+00:00,1.07352,1.07358,1.07322,1.07325,2022-04-25 23:10:00-04:00,1.0732380000000001,0.00017870646366128202,1.0739528258546454,1.072523174145355,14.29651709290436
2022-04-26 03:15:00+00:00,1.07325,1.0735,1.0732,1.07326,2022-04-25 23:15:00-04:00,1.0732659999999998,0.00016871277412716708,1.0739408510965085,1.0725911489034912,13.497021930173325
2022-04-26 03:20:00+00:00,1.07326,1.07358,1.07322,1.07356,2022-04-25 23:20:00-04:00,1.073382,0.00012623787130275894,1.0738869514852112,1.072877048514789,10.099029704222495
2022-04-26 03:25:00+00:00,1.07354,1.0737,1.07354,1.07368,2022-04-25 23:25:00-04:00,1.07345,0.00016946976175561461,1.0741278790470226,1.0727721209529775,13.557580940450897
2022-04-26 03:30:00+00:00,1.07368,1.07387,1.07356,1.07358,2022-04-25 23:30:00-04:00,1.0734660000000003,0.00017704236823184896,1.0741741694729277,1.0727578305270729,14.163389458548004
2022-04-26 03:35:00+00:00,1.07356,1.07358,1.07332,1.07334,2022-04-25 23:35:00-04:00,1.073484,0.00015768322722706102,1.0741147329089082,1.072853267091092,12.614658178162763
2022-04-26 03:40:00+00:00,1.07334,1.07354,1.07334,1.07346,2022-04-25 23:40:00-04:00,1.073524,0.00011551623326544252,1.0739860649330617,1.0730619350669381,9.241298661235575
2022-04-26 03:45:00+00:00,1.07346,1.07357,1.07312,1.07343,2022-04-25 23:45:00-04:00,1.073498,0.00011906300915235465,1.0739742520366096,1.0730217479633906,9.525040732190071
2022-04-26 03:50:00+00:00,1.07342,1.07347,1.07328,1.07332,2022-04-25 23:50:00-04:00,1.073426,9.329523112151581e-05,1.073799180924486,1.073052819075514,7.463618489720325
2022-04-26 03:55:00+00:00,1.07334,1.07338,1.07312,1.0732,2022-04-25 23:55:00-04:00,1.07335,9.165151472678644e-05,1.0737166060589072,1.0729833939410929,7.33212117814297
2022-04-26 04:00:00+00:00,1.07321,1.07334,1.07312,1.07313,2022-04-26 00:00:00-04:00,1.073308,0.0001276557877757667,1.073818623151103,1.0727973768488968,10.212463022063467
