timestamp,open,high,low,close,timestamp_ny,bb_mid,bb_std,bb_upper,bb_lower,bb_width_pips
2025-06-26 05:40:00+00:00,1.16806,1.16818,1.16769,1.16786,2025-06-26 01:40:00-04:00,1.1681639999999998,0.0001822745197626826,1.1688930980790504,1.1674349019209491,14.58196158101277
2025-06-26 05:45:00+00:00,1.16785,1.16798,1.16772,1.16788,2025-06-26 01:45:00-04:00,1.168086,0.0002025438237860805,1.1688961752951443,1.1672758247048556,16.20350590288755
2025-06-26 05:50:00+00:00,1.16788,1.16836,1.1677,1.16827,2025-06-26 01:50:00-04:00,1.168072,0.00018626862471638888,1.1688170744988655,1.1673269255011345,14.901489977310334
2025-06-26 05:55:00+00:00,1.16826,1.1686,1.16816,1.16853,2025-06-26 01:55:00-04:00,1.1681180000000002,0.0002532508648637727,1.1691310034594553,1.1671049965405451,20.260069189101948
2025-06-26 06:00:00+00:00,1.16852,1.16852,1.16776,1.16784,2025-06-26 02:00:00-04:00,1.168076,0.00027731570556640785,1.1691852628222654,1.1669667371777344,22.185256445310664
2025-06-26 06:05:00+00:00,1.16783,1.16785,1.16736,1.16761,2025-06-26 02:05:00-04:00,1.168026,0.000329399454391241,1.169343597817565,1.166708402182435,26.351956351300387
2025-06-26 06:10:00+00:00,1.16764,1.16833,1.1673,1.16753,2025-06-26 02:10:00-04:00,1.167956,0.00038541406377104443,1.169497656255084,1.166414343744916,30.833125101681347
2025-06-26 06:15:00+00:00,1.16752,1.1678,1.16717,1.16774,2025-06-26 02:15:00-04:00,1.16785,0.0003562583340097167,1.1692750333360389,1.1664249666639612,28.500666720776557
2025-06-26 06:20:00+00:00,1.16774,1.16818,1.1676,1.16795,2025-06-26 02:20:00-04:00,1.1677339999999998,0.00015160475108020455,1.1683404190043207,1.167127580995679,12.128380086418034
2025-06-26 06:25:00+00:00,1.16795,1.1681,1.16754,1.16776,2025-06-26 02:25:00-04:00,1.167718,0.00014358273068134733,1.1682923309227253,1.1671436690772747,11.486618454505937
2025-06-26 06:30:00+00:00,1.16776,1.16801,1.16762,1.16792,2025-06-26 02:30:00-04:00,1.16778,0.00015033296561499775,1.16838133186246,1.16717866813754,12.026637249200611
2025-06-26 06:35:00+00:00,1.16791,1.16848,1.16778,1.16838,2025-06-26 02:35:00-04:00,1.1679499999999998,0.00023065125309099663,1.168872605012364,1.1670273949876357,18.4521002472815
2025-06-26 06:40:00+00:00,1.16837,1.16871,1.16826,1.16862,2025-06-26 02:40:00-04:00,1.1681260000000002,0.000321222665069546,1.1694108906602785,1.166841109339722,25.69781320556519
2025-06-26 06:45:00+00:00,1.1686,1.16907,1.16856,1.16878,2025-06-26 02:45:00-04:00,1.1682919999999999,0.0003936699131966128,1.1698666796527863,1.1667173203472134,31.493593055729185
2025-06-26 06:50:00+00:00,1.16876,1.16946,1.1686,1.16921,2025-06-26 02:50:00-04:00,1.168582,0.00042756987798427907,1.170292279511937,1.166871720488063,34.20559023874059
2025-06-26 06:55:00+00:00,1.16921,1.17004,1.16916,1.16995,2025-06-26 02:55:00-04:00,1.1689880000000001,0.0005519202846099878,1.17119568113844,1.1667803188615602,44.15362276879886
2025-06-26 07:00:00+00:00,1.16996,1.17004,1.16938,1.16941,2025-06-26 03:00:00-04:00,1.169194,0.0004731426852083956,1.1710865707408336,1.1673014292591666,37.85141481666976
2025-06-26 07:05:00+00:00,1.16942,1.16968,1.16916,1.16946,2025-06-26 03:05:00-04:00,1.169362,0.0003793362631861936,1.1708793450527448,1.1678446549472552,30.346901054896236
2025-06-26 07:10:00+00:00,1.16945,1.17014,1.16924,1.17007,2025-06-26 03:10:00-04:00,1.1696199999999999,0.0003314211830449524,1.1709456847321797,1.16829431526782,26.51369464359732
2025-06-26 07:15:00+00:00,1.17008,1.17106,1.16993,1.17074,2025-06-26 03:15:00-04:00,1.1699259999999998,0.0004831811260535565,1.171858724504214,1.1679932754957856,38.654490084284454
2025-06-26 07:20:00+00:00,1.17074,1.17134,1.1706,1.17079,2025-06-26 03:20:00-04:00,1.170094,0.0005953352001824959,1.17247534080073,1.16771265919927,47.62681601460095
2025-06-26 07:25:00+00:00,1.17078,1.17078,1.17007,1.17026,2025-06-26 03:25:00-04:00,1.170264,0.0004873027812134048,1.1722132111248535,1.1683147888751464,38.98422249707156
2025-06-26 07:30:00+00:00,1.17025,1.17045,1.16953,1.16962,2025-06-26 03:30:00-04:00,1.170296,0.0004360091748789742,1.1720400366995158,1.1685519633004842,34.88073399031677
2025-06-26 07:35:00+00:00,1.16964,1.16988,1.16926,1.16949,2025-06-26 03:35:00-04:00,1.17018,0.0005443895669254925,1.172357558267702,1.168002441732298,43.5511653540388
2025-06-26 07:40:00+00:00,1.1695,1.17027,1.16927,1.17024,2025-06-26 03:40:00-04:00,1.17008,0.00047366654998659113,1.1719746661999464,1.1681853338000536,37.89332399892764
2025-06-26 07:45:00+00:00,1.17024,1.17082,1.17016,1.1708,2025-06-26 03:45:00-04:00,1.170082,0.00047667179544864393,1.1719886871817946,1.1681753128182055,38.13374363589084
2025-06-26 07:50:00+00:00,1.1708,1.17125,1.17052,1.17063,2025-06-26 03:50:00-04:00,1.170156,0.0005248466448183732,1.1722553865792735,1.1680566134207264,41.98773158547109
2025-06-26 07:55:00+00:00,1.17062,1.17104,1.17035,1.17103,2025-06-26 03:55:00-04:00,1.170438,0.0005396813880248467,1.1725967255520995,1.1682792744479007,43.174511041987884
2025-06-26 08:00:00+00:00,1.17104,1.17142,1.17068,1.1713,2025-06-26 04:00:00-04:00,1.1708,0.0003592770526831367,1.1722371082107326,1.1693628917892676,28.742164214650145
2025-06-26 08:05:00+00:00,1.17131,1.1724,1.17131,1.17228,2025-06-26 04:05:00-04:00,1.171208,0.0005813570336630724,1.1735334281346523,1.1688825718653477,46.50856269304615
2025-06-26 08:10:00+00:00,1.17226,1.17323,1.17196,1.17323,2025-06-26 04:10:00-04:00,1.171694,0.0009413734649942856,1.1754594938599772,1.1679285061400229,75.30987719954307
2025-06-26 08:15:00+00:00,1.17324,1.17328,1.17237,1.17242,2025-06-26 04:15:00-04:00,1.172052,0.0007981328214023295,1.1752445312856095,1.1688594687143907,63.85062571218736
2025-06-26 08:20:00+00:00,1.17244,1.17272,1.17218,1.17268,2025-06-26 04:20:00-04:00,1.172382,0.0006309484928293055,1.1749057939713172,1.1698582060286828,50.475879426343795
2025-06-26 08:25:00+00:00,1.17268,1.17329,1.17267,1.17296,2025-06-26 04:25:00-04:00,1.1727139999999998,0.00034719447087696285,1.1741027778835076,1.171325222116492,27.775557670155493
2025-06-26 08:30:00+00:00,1.17295,1.174,1.17276,1.17398,2025-06-26 04:30:00-04:00,1.173054,0.000536492311791691,1.1751999692471669,1.1709080307528332,42.91938494333625
2025-06-26 08:35:00+00:00,1.17397,1.17423,1.17364,1.17402,2025-06-26 04:35:00-04:00,1.173212,0.0006658047766526439,1.1758752191066104,1.1705487808933894,53.26438213220985
2025-06-26 08:40:00+00:00,1.174,1.17453,1.17375,1.17387,2025-06-26 04:40:00-04:00,1.173502,0.0005659823324246516,1.1757659293296987,1.1712380706703014,45.2785865939731
2025-06-26 08:45:00+00:00,1.17386,1.1739,1.17316,1.17362,2025-06-26 04:45:00-04:00,1.1736900000000001,0.0003906916950985603,1.1752527667803943,1.172127233219606,31.25533560788263
2025-06-26 08:50:00+00:00,1.17362,1.17371,1.17308,1.1731,2025-06-26 04:50:00-04:00,1.1737179999999998,0.0003389631257516298,1.1750738525030064,1.1723621474969932,27.11705006013254
2025-06-26 08:55:00+00:00,1.17311,1.17311,1.17273,1.17277,2025-06-26 04:55:00-04:00,1.1734760000000002,0.00047153366859281794,1.1753621346743715,1.171589865325629,37.722693487425296
2025-06-26 09:00:00+00:00,1.17275,1.1729,1.17229,1.1723,2025-06-26 05:00:00-04:00,1.173132,0.0005669356229879499,1.1753997424919518,1.1708642575080483,45.35484983903437
2025-06-26 09:05:00+00:00,1.1723,1.17255,1.17214,1.17254,2025-06-26 05:05:00-04:00,1.172866,0.00046024341452077674,1.174706973658083,1.1710250263419169,36.81947316166223
2025-06-26 09:10:00+00:00,1.17253,1.17261,1.1722,1.17221,2025-06-26 05:10:00-04:00,1.172584,0.00032351816116955623,1.1738780726446782,1.171289927355322,25.881452893563583
2025-06-26 09:15:00+00:00,1.17222,1.17238,1.17172,1.17176,2025-06-26 05:15:00-04:00,1.172316,0.000339682205308886,1.1736747288212355,1.1709572711787644,27.174576424711105
2025-06-26 09:20:00+00:00,1.17176,1.17196,1.17152,1.17156,2025-06-26 05:20:00-04:00,1.1720739999999998,0.00036042197574615546,1.1735156879029844,1.1706323120970152,28.833758059692016
2025-06-26 09:25:00+00:00,1.17158,1.17192,1.17126,1.17192,2025-06-26 05:25:00-04:00,1.1719979999999999,0.0003444648031365478,1.173375859212546,1.1706201407874537,27.557184250923683
2025-06-26 09:30:00+00:00,1.17192,1.17226,1.17178,1.17216,2025-06-26 05:30:00-04:00,1.171922,0.00024367191179753785,1.17289668764719,1.1709473123528098,19.49375294380218
2025-06-26 09:35:00+00:00,1.17216,1.17252,1.172,1.17227,2025-06-26 05:35:00-04:00,1.171934,0.00025858074290094086,1.1729683229716037,1.1708996770283964,20.686459432073256
2025-06-26 09:40:00+00:00,1.17226,1.17274,1.17216,1.17262,2025-06-26 05:40:00-04:00,1.172106,0.0003540395466627516,1.173522158186651,1.1706898418133491,28.323163733019463
2025-06-26 09:45:00+00:00,1.17263,1.1728,1.1725,1.17266,2025-06-26 05:45:00-04:00,1.172326,0.00028054233299741745,1.1734481693319896,1.1712038306680104,22.443386639792173
2025-06-26 09:50:00+00:00,1.17265,1.1728,1.17232,1.17263,2025-06-26 05:50:00-04:00,1.1724679999999998,0.00020989521339284109,1.1733075808535711,1.1716284191464286,16.791617071425513
2025-06-26 09:55:00+00:00,1.17264,1.17278,1.17234,1.17252,2025-06-26 05:55:00-04:00,1.1725400000000001,0.00014296853012475322,1.173111874120499,1.1719681258795012,11.437482409979438
2025-06-26 10:00:00+00:00,1.1725,1.17282,1.17247,1.17257,2025-06-26 06:00:00-04:00,1.1725999999999999,4.939636228207731e-05,1.1727975854491282,1.1724024145508716,3.9517089825658047
2025-06-26 10:05:00+00:00,1.17258,1.17262,1.17202,1.17216,2025-06-26 06:05:00-04:00,1.1725079999999999,0.0001805990049962833,1.173230396019985,1.1717856039800147,14.447920399702774
2025-06-26 10:10:00+00:00,1.17215,1.17248,1.17196,1.1721,2025-06-26 06:10:00-04:00,1.172396,0.00022078043528447807,1.1732791217411378,1.1715128782588622,17.66243482275609
2025-06-26 10:15:00+00:00,1.17211,1.17258,1.17204,1.17256,2025-06-26 06:15:00-04:00,1.172382,0.0002073065377749687,1.1732112261510999,1.1715527738489002,16.58452302199631
2025-06-26 10:20:00+00:00,1.17254,1.17283,1.17243,1.17264,2025-06-26 06:20:00-04:00,1.172406,0.00022782449518103916,1.1733172979807243,1.1714947020192759,18.225959614484033
2025-06-26 10:25:00+00:00,1.17266,1.17298,1.17263,1.17288,2025-06-26 06:25:00-04:00,1.1724679999999998,0.0002960000010222387,1.1736520000040889,1.1712839999959108,23.680000081780506
2025-06-26 10:30:00+00:00,1.17288,1.17309,1.17211,1.17216,2025-06-26 06:30:00-04:00,1.172468,0.0002960000010222387,1.173652000004089,1.171283999995911,23.680000081780506
2025-06-26 10:35:00+00:00,1.17217,1.17221,1.17187,1.17206,2025-06-26 06:35:00-04:00,1.17246,0.0003062025483320563,1.1736848101933284,1.1712351898066717,24.49620386656637
2025-06-26 10:40:00+00:00,1.17206,1.17211,1.17155,1.17156,2025-06-26 06:40:00-04:00,1.17226,0.0004623418655095077,1.1741093674620382,1.170410632537962,36.98734924076241
2025-06-26 10:45:00+00:00,1.1716,1.17203,1.17152,1.17152,2025-06-26 06:45:00-04:00,1.1720359999999999,0.0004941902473747592,1.1740127609894988,1.170059239010501,39.53521978997898
2025-06-26 10:50:00+00:00,1.17152,1.17182,1.17148,1.17178,2025-06-26 06:50:00-04:00,1.1718160000000002,0.000257806129868691,1.172847224519475,1.1707847754805254,20.624490389495875
2025-06-26 10:55:00+00:00,1.17178,1.17179,1.17135,1.1715,2025-06-26 06:55:00-04:00,1.171684,0.00021294130786765695,1.1725357652314705,1.1708322347685294,17.035304629411385
2025-06-26 11:00:00+00:00,1.17151,1.1716,1.17125,1.17125,2025-06-26 07:00:00-04:00,1.171522,0.0001688075845291666,1.1721972303381165,1.1708467696618834,13.504606762331228
2025-06-26 11:05:00+00:00,1.17124,1.17126,1.17066,1.17082,2025-06-26 07:05:00-04:00,1.171374,0.00032382711528364326,1.1726693084611346,1.1700786915388652,25.90616922269362
2025-06-26 11:10:00+00:00,1.17084,1.17092,1.17061,1.17066,2025-06-26 07:10:00-04:00,1.1712019999999999,0.000415903835749346,1.1728656153429973,1.1695383846570024,33.27230685994831
2025-06-26 11:15:00+00:00,1.17065,1.17078,1.17013,1.17022,2025-06-26 07:15:00-04:00,1.17089,0.000449087965311489,1.172686351861246,1.169093648138754,35.927037224920966
2025-06-26 11:20:00+00:00,1.17023,1.17024,1.16966,1.16985,2025-06-26 07:20:00-04:00,1.17056,0.000484437819110032,1.17249775127644,1.16862224872356,38.7550255288005
2025-06-26 11:25:00+00:00,1.16985,1.17024,1.16956,1.17024,2025-06-26 07:25:00-04:00,1.170358,0.000345160832919951,1.1717386433316799,1.1689773566683201,27.6128666335973
2025-06-26 11:30:00+00:00,1.17026,1.17052,1.17014,1.17046,2025-06-26 07:30:00-04:00,1.1702860000000002,0.00027082097515007144,1.1713692839006005,1.1692027160993999,21.66567801200614
2025-06-26 11:35:00+00:00,1.17048,1.17052,1.16944,1.16956,2025-06-26 07:35:00-04:00,1.170066,0.0003199749999280495,1.1713458999997122,1.168786100000288,25.597999994242393
2025-06-26 11:40:00+00:00,1.16957,1.17022,1.16952,1.16986,2025-06-26 07:40:00-04:00,1.169994,0.00031771685598688717,1.1712648674239474,1.1687231325760525,25.41734847894883
2025-06-26 11:45:00+00:00,1.16986,1.1703,1.16972,1.16994,2025-06-26 07:45:00-04:00,1.1700119999999998,0.00031153812058620957,1.1712581524823447,1.168765847517655,24.923049646896622
2025-06-26 11:50:00+00:00,1.16994,1.1703,1.16958,1.16986,2025-06-26 07:50:00-04:00,1.1699359999999999,0.0002924106711075461,1.17110564268443,1.1687663573155698,23.39285368860189
2025-06-26 11:55:00+00:00,1.16987,1.16995,1.16938,1.16948,2025-06-26 07:55:00-04:00,1.1697399999999998,0.00018373894681146172,1.1704749557872456,1.169005044212754,14.699115744916114
2025-06-26 12:00:00+00:00,1.16948,1.16988,1.16914,1.1692,2025-06-26 08:00:00-04:00,1.1696680000000002,0.00028357715100932096,1.1708023086040373,1.168533691395963,22.68617208074364
2025-06-26 12:05:00+00:00,1.16919,1.16957,1.16902,1.16948,2025-06-26 08:05:00-04:00,1.1695920000000002,0.00027264629205935693,1.1706825851682376,1.1685014148317627,21.811703364749135
2025-06-26 12:10:00+00:00,1.1695,1.16989,1.16942,1.16975,2025-06-26 08:10:00-04:00,1.169554,0.00023165491700651776,1.170480619668026,1.168627380331974,18.532393360519706
2025-06-26 12:15:00+00:00,1.16974,1.1703,1.16968,1.17025,2025-06-26 08:15:00-04:00,1.1696320000000002,0.0003545927249312618,1.1710503708997253,1.1682136291002752,28.367417994501487
2025-06-26 12:20:00+00:00,1.17024,1.17067,1.17014,1.17048,2025-06-26 08:20:00-04:00,1.169832,0.0004742741829115185,1.171729096731646,1.167934903268354,37.94193463292128
2025-06-26 12:25:00+00:00,1.17047,1.17093,1.1704,1.17086,2025-06-26 08:25:00-04:00,1.170164,0.0004961693265208061,1.1721486773060832,1.1681793226939168,39.69354612166409
2025-06-26 12:30:00+00:00,1.17088,1.17122,1.16938,1.1698,2025-06-26 08:30:00-04:00,1.1702280000000003,0.00041834913718192797,1.171901396548728,1.1685546034512726,33.46793097455336
2025-06-26 12:35:00+00:00,1.16979,1.17046,1.16898,1.17036,2025-06-26 08:35:00-04:00,1.17035,0.00034339481734911825,1.1717235792693965,1.1689764207306035,27.471585387930375
2025-06-26 12:40:00+00:00,1.17036,1.17107,1.16972,1.17097,2025-06-26 08:40:00-04:00,1.1704940000000001,0.00041480597944564034,1.1721532239177828,1.1688347760822175,33.1844783556523
2025-06-26 12:45:00+00:00,1.171,1.1713,1.17058,1.17093,2025-06-26 08:45:00-04:00,1.170584,0.00044938179823492255,1.1723815271929399,1.1687864728070603,35.950543858795925
2025-06-26 12:50:00+00:00,1.17092,1.17103,1.17049,1.1706,2025-06-26 08:50:00-04:00,1.1705320000000001,0.0004290174828422266,1.172248069931369,1.1688159300686312,34.321398627379374
2025-06-26 12:55:00+00:00,1.1706,1.17088,1.17038,1.17068,2025-06-26 08:55:00-04:00,1.1707079999999999,0.0002242676984903619,1.1716050707939614,1.1698109292060384,17.94141587923015
2025-06-26 13:00:00+00:00,1.17071,1.17118,1.17012,1.17037,2025-06-26 09:00:00-04:00,1.1707100000000001,0.00022117866214039467,1.1715947146485617,1.1698252853514386,17.69429297123093
2025-06-26 13:05:00+00:00,1.17036,1.17036,1.16944,1.16978,2025-06-26 09:05:00-04:00,1.1704719999999997,0.0003895330545456089,1.172030132218182,1.1689138677818174,31.16264436364702
2025-06-26 13:10:00+00:00,1.16978,1.17048,1.16956,1.17031,2025-06-26 09:10:00-04:00,1.1703480000000002,0.0003156833866111652,1.1716107335464447,1.1690852664535556,25.254670928891443
2025-06-26 13:15:00+00:00,1.17032,1.1707,1.17004,1.1706,2025-06-26 09:15:00-04:00,1.170348,0.0003156833866111652,1.1716107335464445,1.1690852664535554,25.254670928891443
2025-06-26 13:20:00+00:00,1.1706,1.17132,1.17058,1.17113,2025-06-26 09:20:00-04:00,1.170438,0.0004379680360292174,1.1721898721441169,1.1686861278558833,35.037442882335235
2025-06-26 13:25:00+00:00,1.17112,1.17192,1.17104,1.17189,2025-06-26 09:25:00-04:00,1.170742,0.000721204548367967,1.173626818193472,1.167857181806528,57.69636386943944
2025-06-26 13:30:00+00:00,1.1719,1.1721,1.171,1.17113,2025-06-26 09:30:00-04:00,1.1710120000000002,0.0005406070667217966,1.1731744282668874,1.1688495717331129,43.24856533774568
2025-06-26 13:35:00+00:00,1.17114,1.17124,1.1708,1.17109,2025-06-26 09:35:00-04:00,1.171168,0.0004130084752050787,1.1728200339008203,1.1695159660991796,33.0406780164072
2025-06-26 13:40:00+00:00,1.17108,1.1715,1.17081,1.17148,2025-06-26 09:40:00-04:00,1.1713440000000002,0.0003074800816202922,1.1725739203264813,1.170114079673519,24.598406529623418
2025-06-26 13:45:00+00:00,1.17147,1.17202,1.17144,1.17178,2025-06-26 09:45:00-04:00,1.171474,0.00032634950680932484,1.1727793980272372,1.1701686019727626,26.107960544745623
2025-06-26 13:50:00+00:00,1.17178,1.1719,1.17146,1.17174,2025-06-26 09:50:00-04:00,1.1714440000000002,0.00029179444921781904,1.1726111777968715,1.1702768222031288,23.34355593742732
2025-06-26 13:55:00+00:00,1.17174,1.17206,1.1717,1.1717,2025-06-26 09:55:00-04:00,1.1715579999999999,0.00025600000116331515,1.1725820000046532,1.1705339999953466,20.480000093066053
2025-06-26 14:00:00+00:00,1.17174,1.17176,1.17072,1.17072,2025-06-26 10:00:00-04:00,1.171484,0.00039585856135088734,1.1730674342454035,1.1699005657545964,31.66868490807051
2025-06-26 14:05:00+00:00,1.17072,1.1717,1.17062,1.17134,2025-06-26 10:05:00-04:00,1.171456,0.00040007999274455265,1.1730563199709783,1.1698556800290218,32.00639941956407
2025-06-26 14:10:00+00:00,1.17135,1.1716,1.17083,1.17159,2025-06-26 10:10:00-04:00,1.1714179999999998,0.00037578717460026576,1.1729211486984008,1.169914851301599,30.062973968019158
2025-06-26 14:15:00+00:00,1.17161,1.17192,1.17146,1.17154,2025-06-26 10:15:00-04:00,1.171378,0.0003490787885185945,1.1727743151540744,1.1699816848459257,27.926303081486914
2025-06-26 14:20:00+00:00,1.17154,1.17165,1.17088,1.17114,2025-06-26 10:20:00-04:00,1.171266,0.00031607594117938375,1.1725303037647175,1.1700016962352824,25.286075294350674
2025-06-26 14:25:00+00:00,1.17114,1.17148,1.17078,1.17098,2025-06-26 10:25:00-04:00,1.1713179999999999,0.00023224125514856214,1.172246965020594,1.1703890349794057,18.579300411882826
2025-06-26 14:30:00+00:00,1.17098,1.17179,1.17088,1.17095,2025-06-26 10:30:00-04:00,1.17124,0.0002735690051744889,1.172334276020698,1.170145723979302,21.88552041396008
2025-06-26 14:35:00+00:00,1.17096,1.17146,1.17088,1.17095,2025-06-26 10:35:00-04:00,1.171112,0.00022533530702227033,1.172013341228089,1.1702106587719108,18.026824561783172
2025-06-26 14:40:00+00:00,1.17096,1.17169,1.17088,1.17148,2025-06-26 10:40:00-04:00,1.1710999999999998,0.00020268201841976643,1.171910728073679,1.1702892719263207,16.214561473582023
2025-06-26 14:45:00+00:00,1.17148,1.17191,1.17139,1.1717,2025-06-26 10:45:00-04:00,1.1712120000000001,0.00031656910871396323,1.172478276434856,1.1699457235651443,25.325528697117683
2025-06-26 14:50:00+00:00,1.1717,1.17186,1.17112,1.17118,2025-06-26 10:50:00-04:00,1.1712520000000002,0.0002967423134512373,1.172438969253805,1.1700650307461953,23.739385076098074
2025-06-26 14:55:00+00:00,1.1712,1.1712,1.17071,1.17084,2025-06-26 10:55:00-04:00,1.17123,0.0003213720594453134,1.1725154882377813,1.1699445117622187,25.70976475562592
2025-06-26 15:00:00+00:00,1.17084,1.17114,1.17072,1.17096,2025-06-26 11:00:00-04:00,1.1712320000000003,0.00031964980931034484,1.1725105992372415,1.169953400762759,25.57198474482547
2025-06-26 15:05:00+00:00,1.17096,1.17098,1.16999,1.1701,2025-06-26 11:05:00-04:00,1.1709559999999999,0.0005195998466023128,1.1730343993864092,1.1688776006135906,41.56798772818604
2025-06-26 15:10:00+00:00,1.1701,1.1701,1.16903,1.16994,2025-06-26 11:10:00-04:00,1.170604,0.00049175603767046,1.172571024150682,1.168636975849318,39.340483013639016
2025-06-26 15:15:00+00:00,1.16993,1.17026,1.16988,1.17015,2025-06-26 11:15:00-04:00,1.170398,0.0004174398167198272,1.1720677592668793,1.1687282407331208,33.39518533758579
2025-06-26 15:20:00+00:00,1.17016,1.17023,1.16936,1.16984,2025-06-26 11:20:00-04:00,1.170198,0.00039680725873004417,1.1717852290349202,1.16861077096508,31.744580698402913
2025-06-26 15:25:00+00:00,1.16985,1.17006,1.16958,1.16978,2025-06-26 11:25:00-04:00,1.1699620000000002,0.00014344337063202655,1.1705357734825284,1.169388226517472,11.475469650563674
2025-06-26 15:30:00+00:00,1.1698,1.17082,1.1698,1.17074,2025-06-26 11:30:00-04:00,1.1700899999999999,0.00034848242506559747,1.1714839297002622,1.1686960702997375,27.87859400524617
2025-06-26 15:35:00+00:00,1.17074,1.1711,1.1704,1.1711,2025-06-26 11:35:00-04:00,1.170322,0.0005168520103299055,1.1723894080413197,1.1682545919586804,41.348160826393254
2025-06-26 15:40:00+00:00,1.17109,1.17122,1.17094,1.1712,2025-06-26 11:40:00-04:00,1.1705320000000001,0.00060934062771513,1.1729693625108606,1.1680946374891397,48.74725021720927
2025-06-26 15:45:00+00:00,1.17121,1.17128,1.17098,1.17106,2025-06-26 11:45:00-04:00,1.170776,0.0005212907064074895,1.17286116282563,1.16869083717437,41.70325651259965
2025-06-26 15:50:00+00:00,1.17104,1.17176,1.17102,1.17146,2025-06-26 11:50:00-04:00,1.171112,0.00023241342601151916,1.1720416537040461,1.1701823462959537,18.5930740809237
2025-06-26 15:55:00+00:00,1.17145,1.17172,1.17133,1.17169,2025-06-26 11:55:00-04:00,1.171302,0.0002388639792693602,1.1722574559170775,1.1703465440829226,19.10911834154927
2025-06-26 16:00:00+00:00,1.17168,1.17183,1.17143,1.17178,2025-06-26 12:00:00-04:00,1.171438,0.0002758550354694449,1.1725414201418778,1.1703345798581222,22.068402837556178
2025-06-26 16:05:00+00:00,1.1718,1.17196,1.17158,1.17163,2025-06-26 12:05:00-04:00,1.1715240000000002,0.0002544484242332036,1.1725417936969331,1.1705062063030673,20.355873938657787
2025-06-26 16:10:00+00:00,1.17162,1.1719,1.1716,1.17186,2025-06-26 12:10:00-04:00,1.171684,0.00013661625304646233,1.1722304650121858,1.1711375349878141,10.929300243716078
2025-06-26 16:15:00+00:00,1.17184,1.17184,1.17098,1.17134,2025-06-26 12:15:00-04:00,1.17166,0.0001781010965608684,1.1723724043862433,1.1709475956137565,14.248087724868519
2025-06-26 16:20:00+00:00,1.17132,1.17198,1.17132,1.17194,2025-06-26 12:20:00-04:00,1.17171,0.0002114710396170466,1.1725558841584682,1.1708641158415318,16.91768316936404
2025-06-26 16:25:00+00:00,1.17194,1.17271,1.17189,1.1726,2025-06-26 12:25:00-04:00,1.171874,0.00041864543542056157,1.1735485817416824,1.1701994182583177,33.4916348336467
2025-06-26 16:30:00+00:00,1.17258,1.17328,1.17254,1.17296,2025-06-26 12:30:00-04:00,1.17214,0.000573131748031134,1.1744325269921245,1.1698474730078754,45.85053984249132
2025-06-26 16:35:00+00:00,1.17296,1.17393,1.17296,1.17392,2025-06-26 12:35:00-04:00,1.172552,0.0008813262736384757,1.1760773050945539,1.1690266949054462,70.50610189107687
2025-06-26 16:40:00+00:00,1.17393,1.17404,1.17369,1.17376,2025-06-26 12:40:00-04:00,1.1730360000000002,0.0007352169751919811,1.175976867900768,1.1700951320992323,58.81735801535726
2025-06-26 16:45:00+00:00,1.17374,1.17386,1.17354,1.1737,2025-06-26 12:45:00-04:00,1.1733879999999999,0.0005143695175785822,1.1754454780703143,1.1713305219296855,41.14956140628845
