timestamp,open,high,low,close,timestamp_ny,bb_mid,bb_std,bb_upper,bb_lower,bb_width_pips
2024-08-14 03:50:00+00:00,1.09898,1.09906,1.09886,1.09906,2024-08-13 23:50:00-04:00,1.099006,3.200001055426702e-05,1.099134000042217,1.098877999957783,2.560000844340493
2024-08-14 03:55:00+00:00,1.09909,1.0991,1.099,1.09901,2024-08-13 23:55:00-04:00,1.099008,3.187476549754001e-05,1.0991354990619902,1.0988805009380098,2.549981239803323
2024-08-14 04:00:00+00:00,1.09897,1.09907,1.09895,1.09906,2024-08-14 00:00:00-04:00,1.099024,3.382307904256887e-05,1.0991592923161704,1.0988887076838296,2.7058463234075347
2024-08-14 04:05:00+00:00,1.09907,1.09908,1.09898,1.09907,2024-08-14 00:05:00-04:00,1.099034,3.826226177541857e-05,1.0991870490471018,1.0988809509528983,3.0609809420356626
2024-08-14 04:10:00+00:00,1.09906,1.09912,1.09901,1.0991,2024-08-14 00:10:00-04:00,1.0990600000000001,2.8982765168679846e-05,1.0991759310606748,1.0989440689393255,2.3186212134929107
2024-08-14 04:15:00+00:00,1.09911,1.09928,1.0991,1.09928,2024-08-14 00:15:00-04:00,1.099104,9.264988223375494e-05,1.099474599528935,1.0987334004710652,7.4119905786984575
2024-08-14 04:20:00+00:00,1.09927,1.09928,1.0992,1.09921,2024-08-14 00:20:00-04:00,1.0991440000000001,8.639444819510561e-05,1.0994895777927804,1.0987984222072198,6.911555855606544
2024-08-14 04:25:00+00:00,1.09922,1.09922,1.09916,1.0992,2024-08-14 00:25:00-04:00,1.099172,7.678541970734275e-05,1.0994791416788294,1.0988648583211706,6.142833576587847
2024-08-14 04:30:00+00:00,1.0992,1.09921,1.09914,1.0992,2024-08-14 00:30:00-04:00,1.099198,5.741080630227103e-05,1.099427643225209,1.0989683567747908,4.592864504182614
2024-08-14 04:35:00+00:00,1.0992,1.09922,1.09915,1.0992,2024-08-14 00:35:00-04:00,1.099218,3.124100959904966e-05,1.0993429640383963,1.0990930359616038,2.4992807679247164
2024-08-14 04:40:00+00:00,1.09921,1.09922,1.09915,1.0992,2024-08-14 00:40:00-04:00,1.099202,4.0000850462172294e-06,1.0992180003401848,1.0991859996598152,0.3200068036957049
2024-08-14 04:45:00+00:00,1.09922,1.09932,1.09922,1.09928,2024-08-14 00:45:00-04:00,1.099216,3.200001063627118e-05,1.099344000042545,1.099087999957455,2.5600008508996908
2024-08-14 04:50:00+00:00,1.09927,1.09932,1.09926,1.09926,2024-08-14 00:50:00-04:00,1.0992279999999999,3.487120131300228e-05,1.099367484805252,1.0990885151947478,2.789696105041095
2024-08-14 04:55:00+00:00,1.09926,1.09928,1.09916,1.09928,2024-08-14 00:55:00-04:00,1.099244,3.666061485299222e-05,1.099390642459412,1.0990973575405882,2.932849188237441
2024-08-14 05:00:00+00:00,1.09932,1.09943,1.09931,1.09942,2024-08-14 01:00:00-04:00,1.099288,7.222188506590701e-05,1.0995768875402636,1.0989991124597365,5.777750805271431
2024-08-14 05:05:00+00:00,1.09942,1.09943,1.09934,1.09941,2024-08-14 01:05:00-04:00,1.0993300000000001,6.985700167833872e-05,1.0996094280067135,1.0990505719932868,5.5885601342664515
2024-08-14 05:10:00+00:00,1.09942,1.09947,1.09936,1.09944,2024-08-14 01:10:00-04:00,1.099362,7.600000450168816e-05,1.0996660000180067,1.0990579999819932,6.080000360135784
2024-08-14 05:15:00+00:00,1.09944,1.09948,1.0994,1.09948,2024-08-14 01:15:00-04:00,1.099406,6.740920326857853e-05,1.0996756368130745,1.0991363631869258,5.392736261486952
2024-08-14 05:20:00+00:00,1.09947,1.09948,1.09916,1.09924,2024-08-14 01:20:00-04:00,1.099398,8.255907391145266e-05,1.099728236295646,1.0990677637043542,6.604725912917608
2024-08-14 05:25:00+00:00,1.09922,1.0993,1.09921,1.09928,2024-08-14 01:25:00-04:00,1.09937,9.338094390425789e-05,1.099743523775617,1.098996476224383,7.470475512341146
2024-08-14 05:30:00+00:00,1.09928,1.09928,1.09914,1.09916,2024-08-14 01:30:00-04:00,1.09932,0.00012132600992067248,1.0998053040396827,1.0988346959603175,9.706080793652205
2024-08-14 05:35:00+00:00,1.09918,1.09919,1.09904,1.0991,2024-08-14 01:35:00-04:00,1.0992520000000001,0.0001299846170962643,1.0997719384683853,1.098732061531615,10.398769367703231
2024-08-14 05:40:00+00:00,1.09912,1.09912,1.09904,1.09911,2024-08-14 01:40:00-04:00,1.0991779999999998,7.110556011952222e-05,1.0994624222404779,1.0988935777595217,5.688444809561766
2024-08-14 05:45:00+00:00,1.09914,1.09916,1.09904,1.0991,2024-08-14 01:45:00-04:00,1.0991499999999998,6.870226109268912e-05,1.0994248090443706,1.0988751909556291,5.496180887414326
