timestamp,open,high,low,close,timestamp_ny,bb_mid,bb_std,bb_upper,bb_lower,bb_width_pips
2024-02-22 02:10:00+00:00,1.08242,1.08242,1.08194,1.08196,2024-02-21 21:10:00-05:00,1.082506,0.00030499836068106125,1.0837259934427241,1.0812860065572758,24.39986885448331
2024-02-22 02:15:00+00:00,1.08196,1.08217,1.08191,1.08216,2024-02-21 21:15:00-05:00,1.0823740000000002,0.0002825314142161234,1.0835041256568647,1.0812438743431356,22.60251313729089
2024-02-22 02:20:00+00:00,1.08216,1.0822,1.08208,1.08216,2024-02-21 21:20:00-05:00,1.0822720000000001,0.0002470951234233104,1.0832603804936933,1.081283619506307,19.767609873864167
2024-02-22 02:25:00+00:00,1.08218,1.08228,1.0821,1.0822,2024-02-21 21:25:00-05:00,1.082176,0.000139942845548223,1.082735771382193,1.081616228617807,11.195427643859723
2024-02-22 02:30:00+00:00,1.08218,1.08227,1.08205,1.08226,2024-02-21 21:30:00-05:00,1.082148,0.00010087616180393677,1.0825515046472158,1.0817444953527844,8.070092944314489
2024-02-22 02:35:00+00:00,1.08224,1.08236,1.08222,1.08232,2024-02-21 21:35:00-05:00,1.08222,6.196773369955123e-05,1.0824678709347981,1.0819721290652018,4.957418695963334
2024-02-22 02:40:00+00:00,1.08231,1.08244,1.0823,1.08242,2024-02-21 21:40:00-05:00,1.082272,9.173875963592393e-05,1.0826389550385436,1.0819050449614562,7.339100770873408
2024-02-22 02:45:00+00:00,1.08238,1.08263,1.08237,1.08247,2024-02-21 21:45:00-05:00,1.0823340000000001,9.951884253328619e-05,1.0827320753701333,1.081935924629867,7.961507402662882
2024-02-22 02:50:00+00:00,1.08246,1.08266,1.08246,1.08263,2024-02-21 21:50:00-05:00,1.0824200000000002,0.0001282185634713268,1.0829328742538855,1.0819071257461148,10.257485077707074
2024-02-22 02:55:00+00:00,1.08262,1.08266,1.08258,1.08263,2024-02-21 21:55:00-05:00,1.082494,0.00012109500410093334,1.082978380016404,1.0820096199835962,9.687600328076584
2024-02-22 03:00:00+00:00,1.08264,1.08267,1.08258,1.0826,2024-02-21 22:00:00-05:00,1.08255,8.786353064764184e-05,1.0829014541225905,1.0821985458774093,7.029082451812663
2024-02-22 03:05:00+00:00,1.08261,1.08274,1.08254,1.08265,2024-02-21 22:05:00-05:00,1.0825960000000001,6.49923073723763e-05,1.0828559692294897,1.0823360307705105,5.1993845897913005
2024-02-22 03:10:00+00:00,1.08266,1.08269,1.08258,1.08268,2024-02-21 22:10:00-05:00,1.082638,2.6381812245236348e-05,1.082743527248981,1.082532472751019,2.1105449796188225
2024-02-22 03:15:00+00:00,1.08266,1.08268,1.08257,1.08257,2024-02-21 22:15:00-05:00,1.082626,3.826225316695912e-05,1.0827790490126679,1.0824729509873323,3.0609802533554387
2024-02-22 03:20:00+00:00,1.08258,1.08258,1.08236,1.08254,2024-02-21 22:20:00-05:00,1.082608,5.114684758141651e-05,1.0828125873903256,1.0824034126096744,4.09174780651167
2024-02-22 03:25:00+00:00,1.08255,1.08257,1.08244,1.08248,2024-02-21 22:25:00-05:00,1.0825840000000002,7.282856594530879e-05,1.0828753142637815,1.082292685736219,5.8262852756252315
2024-02-22 03:30:00+00:00,1.08248,1.08252,1.08244,1.08248,2024-02-21 22:30:00-05:00,1.0825500000000001,7.375635577935138e-05,1.0828450254231174,1.0822549745768828,5.900508462346465
2024-02-22 03:35:00+00:00,1.08248,1.08248,1.08237,1.08238,2024-02-21 22:35:00-05:00,1.0824900000000002,6.511528252426196e-05,1.0827504611300973,1.082229538869903,5.209222601942898
2024-02-22 03:40:00+00:00,1.08238,1.08244,1.08234,1.08234,2024-02-21 22:40:00-05:00,1.082444,7.310266765646183e-05,1.0827364106706259,1.082151589329374,5.848213412518177
2024-02-22 03:45:00+00:00,1.08235,1.08244,1.08232,1.08238,2024-02-21 22:45:00-05:00,1.0824120000000002,5.741080054039317e-05,1.0826416432021617,1.0821823567978386,4.592864043231337
2024-02-22 03:50:00+00:00,1.08239,1.08254,1.08238,1.08251,2024-02-21 22:50:00-05:00,1.082418,6.52380258641671e-05,1.0826789521034568,1.0821570478965434,5.219042069133373
2024-02-22 03:55:00+00:00,1.0825,1.0826,1.0825,1.0826,2024-02-21 22:55:00-05:00,1.082442,9.765244502063064e-05,1.0828326097800824,1.0820513902199174,7.8121956016508065
2024-02-22 04:00:00+00:00,1.08255,1.08275,1.08254,1.08274,2024-02-21 23:00:00-05:00,1.082514,0.0001460958590038249,1.0830983834360153,1.0819296165639847,11.687668720306021
2024-02-22 04:05:00+00:00,1.08271,1.08272,1.08254,1.08264,2024-02-21 23:05:00-05:00,1.0825740000000001,0.00012191800530563453,1.0830616720212227,1.0820863279787776,9.753440424451476
2024-02-22 04:10:00+00:00,1.08265,1.08277,1.0826,1.0827,2024-02-21 23:10:00-05:00,1.082638,8.009993768602475e-05,1.0829583997507441,1.0823176002492558,6.407995014883205
2024-02-22 04:15:00+00:00,1.08271,1.08275,1.08268,1.08272,2024-02-21 23:15:00-05:00,1.0826799999999999,5.2153619405097085e-05,1.0828886144776202,1.0824713855223795,4.172289552406561
2024-02-22 04:20:00+00:00,1.08272,1.08275,1.08268,1.08274,2024-02-21 23:20:00-05:00,1.082708,3.70944742095592e-05,1.0828563778968383,1.0825596221031617,2.967557936766063
