timestamp,open,high,low,close,timestamp_ny,bb_mid,bb_std,bb_upper,bb_lower,bb_width_pips
2024-02-05 04:20:00+00:00,1.07786,1.07795,1.07776,1.0778,2024-02-04 23:20:00-05:00,1.077836,7.631513644153554e-05,1.078141260545766,1.077530739454234,6.105210915321457
2024-02-05 04:25:00+00:00,1.07781,1.07781,1.07769,1.07776,2024-02-04 23:25:00-05:00,1.07784,7.155417562989497e-05,1.0781262167025194,1.0775537832974804,5.7243340503898565
2024-02-05 04:30:00+00:00,1.07776,1.07786,1.0777,1.07772,2024-02-04 23:30:00-05:00,1.077792,5.306599711838679e-05,1.0780042639884737,1.0775797360115265,4.245279769472532
2024-02-05 04:35:00+00:00,1.07774,1.0779,1.07772,1.07789,2024-02-04 23:35:00-05:00,1.07781,6.633249618503711e-05,1.07807532998474,1.0775446700152598,5.306599694803182
2024-02-05 04:40:00+00:00,1.0779,1.0779,1.07756,1.07757,2024-02-04 23:40:00-05:00,1.0777480000000002,0.00010533755289662189,1.0781693502115866,1.0773266497884137,8.427004231728041
2024-02-05 04:45:00+00:00,1.0776,1.0777,1.07756,1.0777,2024-02-04 23:45:00-05:00,1.077728,0.00010303397522311811,1.0781401359008924,1.0773158640991076,8.242718017847928
2024-02-05 04:50:00+00:00,1.07769,1.07772,1.07758,1.07772,2024-02-04 23:50:00-05:00,1.07772,0.00010178408544704725,1.0781271363417881,1.0773128636582119,8.14272683576256
2024-02-05 04:55:00+00:00,1.07772,1.0779,1.07766,1.0779,2024-02-04 23:55:00-05:00,1.0777560000000002,0.00012467557920553264,1.0782547023168223,1.077257297683178,9.974046336442832
2024-02-05 05:00:00+00:00,1.0779,1.07792,1.07755,1.07756,2024-02-05 00:00:00-05:00,1.07769,0.00012361229732652716,1.0781844491893062,1.0771955508106938,9.888983786123795
2024-02-05 05:05:00+00:00,1.07756,1.07756,1.07733,1.07739,2024-02-05 00:05:00-05:00,1.0776540000000001,0.00017059894504480242,1.0783363957801793,1.076971604219821,13.647915603582916
2024-02-05 05:10:00+00:00,1.0774,1.07767,1.07734,1.07763,2024-02-05 00:10:00-05:00,1.0776400000000002,0.0001691153454019599,1.078316461381608,1.0769635386183922,13.52922763215858
2024-02-05 05:15:00+00:00,1.07765,1.07793,1.07762,1.07791,2024-02-05 00:15:00-05:00,1.0776780000000001,0.00020113676951352303,1.0784825470780541,1.0768734529219461,16.09094156107993
2024-02-05 05:20:00+00:00,1.07792,1.07796,1.0778,1.0778,2024-02-05 00:20:00-05:00,1.077658,0.0001821428012587138,1.078386571205035,1.0769294287949651,14.571424100697783
2024-02-05 05:25:00+00:00,1.07778,1.07794,1.07778,1.0779,2024-02-05 00:25:00-05:00,1.077726,0.00019581624051704454,1.0785092649620682,1.0769427350379317,15.665299241365283
2024-02-05 05:30:00+00:00,1.0779,1.07795,1.07772,1.07781,2024-02-05 00:30:00-05:00,1.07781,0.0001005982109685078,1.078212392843874,1.0774076071561258,8.047856877482218
2024-02-05 05:35:00+00:00,1.0778,1.07786,1.07764,1.07767,2024-02-05 00:35:00-05:00,1.0778180000000002,8.657944357675876e-05,1.0781643177743072,1.0774716822256931,6.926355486140956
2024-02-05 05:40:00+00:00,1.07766,1.07786,1.07757,1.0778,2024-02-05 00:40:00-05:00,1.077796,7.337574565285238e-05,1.0780895029826114,1.0775024970173885,5.870059652228754
2024-02-05 05:45:00+00:00,1.0778,1.07793,1.07771,1.07773,2024-02-05 00:45:00-05:00,1.077782,7.782030615553663e-05,1.0780932812246222,1.0774707187753778,6.225624492444126
2024-02-05 05:50:00+00:00,1.07772,1.0778,1.07758,1.07777,2024-02-05 00:50:00-05:00,1.077756,5.122499438942092e-05,1.0779608999775576,1.0775511000224423,4.097999551153642
