timestamp,open,high,low,close,timestamp_ny,bb_mid,bb_std,bb_upper,bb_lower,bb_width_pips
2024-12-24 07:15:00+00:00,1.0395,1.03965,1.0394,1.0394,2024-12-24 02:15:00-05:00,1.0395780000000001,0.00011391224574583896,1.0400336489829836,1.0391223510170167,9.112979659668952
2024-12-24 07:20:00+00:00,1.0394,1.03976,1.03934,1.03976,2024-12-24 02:20:00-05:00,1.039606,0.00013588230102570353,1.0401495292041028,1.0390624707958973,10.870584082054435
2024-12-24 07:25:00+00:00,1.03978,1.03984,1.03964,1.03977,2024-12-24 02:25:00-05:00,1.03963,0.0001512613623271224,1.0402350454493086,1.0390249545506915,12.100908986170111
2024-12-24 07:30:00+00:00,1.03978,1.03979,1.0396,1.03964,2024-12-24 02:30:00-05:00,1.0396139999999998,0.00014499655076029286,1.040193986203041,1.0390340137969587,11.599724060822325
2024-12-24 07:35:00+00:00,1.03964,1.03964,1.03934,1.03942,2024-12-24 02:35:00-05:00,1.039598,0.00016029971843927387,1.0402391988737572,1.038956801126243,12.823977475142634
2024-12-24 07:40:00+00:00,1.0394,1.03948,1.03926,1.0394,2024-12-24 02:40:00-05:00,1.039598,0.00016029971843927387,1.0402391988737572,1.038956801126243,12.823977475142634
2024-12-24 07:45:00+00:00,1.0394,1.0395,1.03935,1.03942,2024-12-24 02:45:00-05:00,1.0395299999999998,0.0001488623516166758,1.0401254494064665,1.0389345505935332,11.908988129332165
2024-12-24 07:50:00+00:00,1.03942,1.03942,1.03916,1.0393,2024-12-24 02:50:00-05:00,1.0394359999999998,0.00011128342070986224,1.0398811336828393,1.0389908663171603,8.902673656789872
2024-12-24 07:55:00+00:00,1.0393,1.03938,1.03904,1.03906,2024-12-24 02:55:00-05:00,1.03932,0.0001374045112796177,1.0398696180451186,1.0387703819548815,10.99236090237099
2024-12-24 08:00:00+00:00,1.03906,1.03945,1.03901,1.03941,2024-12-24 03:00:00-05:00,1.039318,0.00013599999897023846,1.039861999995881,1.038774000004119,10.87999991761901
2024-12-24 08:05:00+00:00,1.03942,1.03943,1.03916,1.03938,2024-12-24 03:05:00-05:00,1.039314,0.00013380582842213197,1.0398492233136887,1.0387787766863115,10.704466273772084
2024-12-24 08:10:00+00:00,1.03939,1.03957,1.03936,1.03938,2024-12-24 03:10:00-05:00,1.0393059999999998,0.00012831211836530522,1.039819248473461,1.0387927515265387,10.264969469222507
2024-12-24 08:15:00+00:00,1.03938,1.03961,1.03938,1.03952,2024-12-24 03:15:00-05:00,1.0393500000000002,0.00015388307158770221,1.039965532286351,1.0387344677136494,12.310645727016123
2024-12-24 08:20:00+00:00,1.03954,1.03962,1.03942,1.03952,2024-12-24 03:20:00-05:00,1.039442,6.462197555945913e-05,1.0397004879022378,1.0391835120977622,5.1697580447562785
2024-12-24 08:25:00+00:00,1.03952,1.03974,1.03933,1.03966,2024-12-24 03:25:00-05:00,1.039492,0.00010476640552838319,1.0399110656221136,1.0390729343778866,8.381312442269362
2024-12-24 08:30:00+00:00,1.03968,1.0401,1.03968,1.04002,2024-12-24 03:30:00-05:00,1.03962,0.0002187235692210193,1.0404948942768841,1.0387451057231158,17.497885537682834
2024-12-24 08:35:00+00:00,1.04002,1.04042,1.04,1.0404,2024-12-24 03:35:00-05:00,1.039824,0.00034115099258466883,1.0411886039703389,1.0384593960296613,27.29207940677547
2024-12-24 08:40:00+00:00,1.04038,1.04056,1.04014,1.0402,2024-12-24 03:40:00-05:00,1.03996,0.00032814630844692975,1.0412725852337876,1.0386474147662124,26.251704675752663
2024-12-24 08:45:00+00:00,1.04018,1.0402,1.03976,1.03976,2024-12-24 03:45:00-05:00,1.040008,0.00027323250126843826,1.0411009300050738,1.0389150699949263,21.858600101474224
2024-12-24 08:50:00+00:00,1.03977,1.03983,1.03923,1.03924,2024-12-24 03:50:00-05:00,1.0399239999999998,0.0004016764864238247,1.041530705945695,1.0383172940543046,32.13411891390461
2024-12-24 08:55:00+00:00,1.03924,1.03958,1.0392,1.03954,2024-12-24 03:55:00-05:00,1.039828,0.00042399999969534576,1.0415239999987813,1.0381320000012186,33.91999997562678
2024-12-24 09:00:00+00:00,1.03954,1.0398,1.03936,1.03969,2024-12-24 04:00:00-05:00,1.0396859999999999,0.0003130239603217902,1.040938095841287,1.0384339041587127,25.041916825743193
2024-12-24 09:05:00+00:00,1.03968,1.03971,1.03947,1.0395,2024-12-24 04:05:00-05:00,1.039546,0.0001801776893223417,1.0402667107572894,1.0388252892427108,14.414215145786002
2024-12-24 09:10:00+00:00,1.0395,1.03975,1.0395,1.03975,2024-12-24 04:10:00-05:00,1.0395439999999998,0.0001778313800470803,1.040255325520188,1.0388326744798115,14.226510403765324
2024-12-24 09:15:00+00:00,1.03977,1.03985,1.0397,1.0398,2024-12-24 04:15:00-05:00,1.0396560000000001,0.00011706408387827073,1.0401242563355133,1.039187743664487,9.36512671026346
2024-12-24 09:20:00+00:00,1.0398,1.03988,1.03972,1.03988,2024-12-24 04:20:00-05:00,1.039724,0.00012815615372332415,1.0402366246148933,1.0392113753851069,10.25249229786418
2024-12-24 09:25:00+00:00,1.03985,1.03988,1.03953,1.0396,2024-12-24 04:25:00-05:00,1.039706,0.0001376372033150413,1.0402565488132602,1.0391554511867398,11.01097626520442
2024-12-24 09:30:00+00:00,1.03959,1.03971,1.03942,1.03965,2024-12-24 04:30:00-05:00,1.039736,0.00010091580519262748,1.0401396632207704,1.0393323367792295,8.07326441540912
2024-12-24 09:35:00+00:00,1.03964,1.03984,1.03946,1.03952,2024-12-24 04:35:00-05:00,1.03969,0.00013175735173307705,1.0402170294069324,1.0391629705930676,10.540588138647777
2024-12-24 09:40:00+00:00,1.03952,1.03964,1.0394,1.03949,2024-12-24 04:40:00-05:00,1.039628,0.00013818827639515172,1.0401807531055807,1.0390752468944193,11.055062111613445
2024-12-24 09:45:00+00:00,1.03948,1.0395,1.03903,1.03934,2024-12-24 04:45:00-05:00,1.03952,0.00010639548735016795,1.0399455819494006,1.0390944180505994,8.511638988011327
2024-12-24 09:50:00+00:00,1.03934,1.03942,1.03918,1.03932,2024-12-24 04:50:00-05:00,1.039464,0.0001220819385743859,1.0399523277542975,1.0389756722457024,9.766555085950479
2024-12-24 09:55:00+00:00,1.03932,1.03944,1.03906,1.03922,2024-12-24 04:55:00-05:00,1.039378,0.00011178550765819516,1.0398251420306326,1.0389308579693672,8.942840612653491
2024-12-24 10:00:00+00:00,1.03919,1.03924,1.03897,1.03919,2024-12-24 05:00:00-05:00,1.039312,0.00010571660096486923,1.0397348664038595,1.0388891335961405,8.457328077189352
2024-12-24 10:05:00+00:00,1.03918,1.03918,1.03892,1.03897,2024-12-24 05:05:00-05:00,1.039208,0.0001319696924111851,1.0397358787696447,1.0386801212303551,10.55757539289548
2024-12-24 10:10:00+00:00,1.03896,1.03943,1.03896,1.03935,2024-12-24 05:10:00-05:00,1.03921,0.00013401492347940277,1.0397460596939176,1.0386739403060823,10.721193878353574
2024-12-24 10:15:00+00:00,1.03936,1.03952,1.03933,1.0394,2024-12-24 05:15:00-05:00,1.039226,0.000150013331793812,1.0398260533271753,1.0386259466728247,12.001066543505523
2024-12-24 10:20:00+00:00,1.0394,1.03952,1.03922,1.0394,2024-12-24 05:20:00-05:00,1.0392620000000001,0.00016509391181211236,1.0399223756472487,1.0386016243527516,13.207512944970468
2024-12-24 10:25:00+00:00,1.03939,1.03966,1.03938,1.03941,2024-12-24 05:25:00-05:00,1.039306,0.0001693044586516106,1.0399832178346065,1.0386287821653937,13.544356692127835
2024-12-24 10:30:00+00:00,1.03942,1.03942,1.03906,1.03924,2024-12-24 05:30:00-05:00,1.03936,6.356099213848944e-05,1.039614243968554,1.039105756031446,5.084879371080042
2024-12-24 10:35:00+00:00,1.03923,1.0393,1.03919,1.03928,2024-12-24 05:35:00-05:00,1.039346,7.144228244554042e-05,1.0396317691297823,1.039060230870218,5.715382595643526
2024-12-24 10:40:00+00:00,1.0393,1.03934,1.03915,1.03918,2024-12-24 05:40:00-05:00,1.039302,8.997777347285514e-05,1.0396619110938914,1.0389420889061085,7.198221877828814
2024-12-24 10:45:00+00:00,1.03919,1.03932,1.03909,1.03924,2024-12-24 05:45:00-05:00,1.0392699999999997,7.6941534412475e-05,1.0395777661376495,1.0389622338623499,6.155322752996462
2024-12-24 10:50:00+00:00,1.03924,1.03947,1.03924,1.03942,2024-12-24 05:50:00-05:00,1.039272,8.059776496798463e-05,1.039594391059872,1.038949608940128,6.447821197439474
