timestamp,open,high,low,close,timestamp_ny,bb_mid,bb_std,bb_upper,bb_lower,bb_width_pips
2024-03-15 04:25:00+00:00,1.08757,1.08764,1.08757,1.08763,2024-03-15 00:25:00-04:00,1.087652,4.16653332814004e-05,1.0878186613331258,1.0874853386668744,3.3332266625141216
2024-03-15 04:30:00+00:00,1.08762,1.08764,1.08761,1.08763,2024-03-15 00:30:00-04:00,1.08764,3.741657383253235e-05,1.0877896662953301,1.0874903337046697,2.9933259066039497
2024-03-15 04:35:00+00:00,1.08762,1.08763,1.08756,1.08758,2024-03-15 00:35:00-04:00,1.0876199999999998,3.74165738307639e-05,1.087769666295323,1.0874703337046767,2.993325906461841
2024-03-15 04:40:00+00:00,1.08756,1.08764,1.08756,1.08763,2024-03-15 00:40:00-04:00,1.0876100000000002,2.4494897370026336e-05,1.0877079795894804,1.08751202041052,1.9595917896042536
2024-03-15 04:45:00+00:00,1.08764,1.08764,1.08752,1.08758,2024-03-15 00:45:00-04:00,1.0876100000000002,2.4494897370026336e-05,1.0877079795894804,1.08751202041052,1.9595917896042536
2024-03-15 04:50:00+00:00,1.08757,1.08762,1.08752,1.08758,2024-03-15 00:50:00-04:00,1.0876000000000001,2.4494897368698327e-05,1.087697979589475,1.0875020204105252,1.9595917894976722
2024-03-15 04:55:00+00:00,1.08756,1.08768,1.08748,1.08766,2024-03-15 00:55:00-04:00,1.087606,3.3226495408676115e-05,1.0877389059816347,1.0874730940183654,2.6581196326924683
2024-03-15 05:00:00+00:00,1.08765,1.08775,1.08762,1.08762,2024-03-15 01:00:00-04:00,1.087614,3.07245829458304e-05,1.0877368983317834,1.0874911016682167,2.457966635667219
2024-03-15 05:05:00+00:00,1.08763,1.08765,1.08753,1.08764,2024-03-15 01:05:00-04:00,1.0876160000000001,3.1999999956351164e-05,1.0877439999998255,1.0874880000001748,2.559999996507578
2024-03-15 05:10:00+00:00,1.08765,1.08765,1.08752,1.08755,2024-03-15 01:10:00-04:00,1.0876100000000002,3.999999996460739e-05,1.0877699999998587,1.0874500000001417,3.199999997169911
2024-03-15 05:15:00+00:00,1.08756,1.0876,1.0875,1.08752,2024-03-15 01:15:00-04:00,1.0875979999999998,5.38144961612951e-05,1.0878132579846451,1.0873827420153546,4.305159692905569
2024-03-15 05:20:00+00:00,1.08753,1.08757,1.08748,1.08751,2024-03-15 01:20:00-04:00,1.0875679999999999,5.268775945994137e-05,1.0877787510378396,1.0873572489621601,4.215020756794807
2024-03-15 05:25:00+00:00,1.08752,1.08756,1.08745,1.08746,2024-03-15 01:25:00-04:00,1.087536,5.953150423693457e-05,1.0877741260169478,1.0872978739830523,4.762520338954523
2024-03-15 05:30:00+00:00,1.08742,1.08748,1.08742,1.08746,2024-03-15 01:30:00-04:00,1.0875,3.521363367354797e-05,1.087640854534694,1.0873591454653058,2.8170906938829177
2024-03-15 05:35:00+00:00,1.08745,1.08746,1.08738,1.0874,2024-03-15 01:35:00-04:00,1.0874700000000002,4.2895221136175454e-05,1.0876415808845448,1.0872984191154555,3.4316176908921747
2024-03-15 05:40:00+00:00,1.08742,1.08742,1.08733,1.08735,2024-03-15 01:40:00-04:00,1.087436,5.535340997728253e-05,1.0876574136399093,1.0872145863600908,4.428272798184807
2024-03-15 05:45:00+00:00,1.08734,1.08752,1.08733,1.08746,2024-03-15 01:45:00-04:00,1.087426,4.454211485835282e-05,1.0876041684594333,1.0872478315405667,3.5633691886660657
2024-03-15 05:50:00+00:00,1.08745,1.08768,1.08744,1.0876,2024-03-15 01:50:00-04:00,1.087454,8.380930733649392e-05,1.0877892372293458,1.087118762770654,6.7047445869183875
2024-03-15 05:55:00+00:00,1.08761,1.08772,1.08759,1.08771,2024-03-15 01:55:00-04:00,1.0875039999999998,0.0001327554141892013,1.0880350216567567,1.086972978343243,10.62043313513783
2024-03-15 06:00:00+00:00,1.0877,1.08771,1.08756,1.08768,2024-03-15 02:00:00-04:00,1.0875599999999999,0.00013608820667827622,1.088104352826713,1.0870156471732868,10.887056534261141
2024-03-15 06:05:00+00:00,1.08766,1.0878,1.08766,1.08778,2024-03-15 02:05:00-04:00,1.087646,0.00010947145745569127,1.0880838858298227,1.087208114170177,8.757716596456966
2024-03-15 06:10:00+00:00,1.08778,1.08779,1.08768,1.08773,2024-03-15 02:10:00-04:00,1.0877,5.966573554252676e-05,1.08793866294217,1.0874613370578299,4.7732588434001855
2024-03-15 06:15:00+00:00,1.08776,1.08782,1.08772,1.08781,2024-03-15 02:15:00-04:00,1.087742,4.70744091634786e-05,1.0879302976366538,1.0875537023633461,3.765952733076894
2024-03-15 06:20:00+00:00,1.0878,1.08789,1.08779,1.08784,2024-03-15 02:20:00-04:00,1.087768,5.70613704553757e-05,1.0879962454818215,1.0875397545181786,4.564909636428638
2024-03-15 06:25:00+00:00,1.08788,1.08788,1.0878,1.08784,2024-03-15 02:25:00-04:00,1.0878,4.1472882687800767e-05,1.0879658915307513,1.087634108469249,3.3178306150238868
2024-03-15 06:30:00+00:00,1.0878,1.08784,1.08762,1.08772,2024-03-15 02:30:00-04:00,1.087788,5.2687759473769714e-05,1.087998751037895,1.087577248962105,4.215020757900589
2024-03-15 06:35:00+00:00,1.0877,1.0878,1.08768,1.08776,2024-03-15 02:35:00-04:00,1.0877940000000001,4.715930447327521e-05,1.0879826372178933,1.087605362782107,3.7727443578638997
2024-03-15 06:40:00+00:00,1.08776,1.08777,1.08768,1.08773,2024-03-15 02:40:00-04:00,1.0877780000000001,5.230678730635841e-05,1.0879872271492255,1.0875687728507748,4.184542984506656
2024-03-15 06:45:00+00:00,1.08772,1.08788,1.08768,1.08782,2024-03-15 02:45:00-04:00,1.087774,4.7999999982209165e-05,1.087965999999929,1.087582000000071,3.839999998578314
2024-03-15 06:50:00+00:00,1.08782,1.08807,1.08778,1.08798,2024-03-15 02:50:00-04:00,1.0878020000000002,9.558242515457177e-05,1.0881843297006184,1.087419670299382,7.6465940123648934
2024-03-15 06:55:00+00:00,1.08797,1.088,1.08784,1.08799,2024-03-15 02:55:00-04:00,1.087856,0.00010928860873258578,1.0882931544349304,1.0874188455650695,8.743088698608403
2024-03-15 07:00:00+00:00,1.088,1.08806,1.08786,1.08799,2024-03-15 03:00:00-04:00,1.0879020000000001,0.0001075918212455708,1.0883323672849825,1.0874716327150178,8.607345699647162
2024-03-15 07:05:00+00:00,1.088,1.08818,1.088,1.08812,2024-03-15 03:05:00-04:00,1.08798,9.528903399309556e-05,1.0883611561359723,1.0875988438640276,7.623122719446762
2024-03-15 07:10:00+00:00,1.0881,1.08814,1.0879,1.08806,2024-03-15 03:10:00-04:00,1.088028,5.4184868732678765e-05,1.0882447394749306,1.0878112605250694,4.334789498612324
2024-03-15 07:15:00+00:00,1.08806,1.08816,1.08796,1.0881,2024-03-15 03:15:00-04:00,1.088052,5.418486873375078e-05,1.088268739474935,1.087835260525065,4.3347894987011415
2024-03-15 07:20:00+00:00,1.08812,1.08818,1.08804,1.08808,2024-03-15 03:20:00-04:00,1.08807,4.47213595475291e-05,1.0882488854381902,1.08789111456181,3.5777087638022564
2024-03-15 07:25:00+00:00,1.08806,1.08823,1.08804,1.08816,2024-03-15 03:25:00-04:00,1.088104,3.440930106726008e-05,1.088241637204269,1.087966362795731,2.7527440853791774
2024-03-15 07:30:00+00:00,1.08817,1.08831,1.0881,1.08826,2024-03-15 03:30:00-04:00,1.0881319999999999,7.22218803415344e-05,1.0884208875213661,1.0878431124786336,5.777750427324868
2024-03-15 07:35:00+00:00,1.08826,1.08834,1.08823,1.08831,2024-03-15 03:35:00-04:00,1.0881820000000002,8.953211714410306e-05,1.0885401284685765,1.087823871531424,7.16256937152604
2024-03-15 07:40:00+00:00,1.0883,1.08837,1.08816,1.08819,2024-03-15 03:40:00-04:00,1.0882,7.974960815193578e-05,1.0885189984326078,1.0878810015673923,6.379968652154844
2024-03-15 07:45:00+00:00,1.0882,1.0885,1.0882,1.08842,2024-03-15 03:45:00-04:00,1.088268,9.239047570324578e-05,1.088637561902813,1.087898438097187,7.391238056260185
2024-03-15 07:50:00+00:00,1.08841,1.08848,1.08827,1.0883,2024-03-15 03:50:00-04:00,1.088296,7.499333304230443e-05,1.088595973332169,1.0879960266678308,5.999466643382689
2024-03-15 07:55:00+00:00,1.0883,1.0883,1.08789,1.0881,2024-03-15 03:55:00-04:00,1.0882640000000001,0.00010965400129797089,1.088702616005192,1.0878253839948082,8.772320103838105
2024-03-15 08:00:00+00:00,1.08808,1.08826,1.08782,1.08782,2024-03-15 04:00:00-04:00,1.088166,0.0002035288677319464,1.0889801154709278,1.0873518845290722,16.282309418556018
2024-03-15 08:05:00+00:00,1.08784,1.08812,1.08782,1.0881,2024-03-15 04:05:00-04:00,1.088148,0.00020458738964114346,1.0889663495585644,1.0873296504414354,16.36699117129048
2024-03-15 08:10:00+00:00,1.08809,1.08818,1.08792,1.08799,2024-03-15 04:10:00-04:00,1.088062,0.00015702229141069092,1.0886900891656428,1.0874339108343574,12.561783312854402
2024-03-15 08:15:00+00:00,1.08796,1.08802,1.0878,1.088,2024-03-15 04:15:00-04:00,1.0880020000000001,0.00010244998779710131,1.0884117999511886,1.0875922000488116,8.195999023770106
2024-03-15 08:20:00+00:00,1.088,1.08834,1.088,1.0882,2024-03-15 04:20:00-04:00,1.088022,0.0001265543361552952,1.0885282173446211,1.087515782655379,10.124346892421698
2024-03-15 08:25:00+00:00,1.08819,1.08843,1.08818,1.08843,2024-03-15 04:25:00-04:00,1.088144,0.00016206171663964787,1.0887922468665585,1.0874957531334415,12.964937331170212
2024-03-15 08:30:00+00:00,1.08841,1.08868,1.08828,1.08864,2024-03-15 04:30:00-04:00,1.088252,0.00025182533629606956,1.0892593013451843,1.0872446986548157,20.14602690368683
2024-03-15 08:35:00+00:00,1.08861,1.0887,1.0882,1.08834,2024-03-15 04:35:00-04:00,1.0883220000000002,0.00021525798475530985,1.0891830319390214,1.087460968060979,17.220638780424125
2024-03-15 08:40:00+00:00,1.08833,1.08865,1.08833,1.08853,2024-03-15 04:40:00-04:00,1.088428,0.0001517102501525616,1.08903484100061,1.0878211589993898,12.136820012202953
2024-03-15 08:45:00+00:00,1.0885,1.08854,1.08826,1.0883,2024-03-15 04:45:00-04:00,1.088448,0.00012448293056255405,1.0889459317222503,1.0879500682777499,9.958634445004222
2024-03-15 08:50:00+00:00,1.0883,1.08848,1.08824,1.08845,2024-03-15 04:50:00-04:00,1.088452,0.00012416118556721775,1.088948644742269,1.087955355257731,9.932894845379181
2024-03-15 08:55:00+00:00,1.08844,1.08844,1.08824,1.0883,2024-03-15 04:55:00-04:00,1.088384,9.134549797977443e-05,1.0887493819919192,1.0880186180080809,7.307639838383118
2024-03-15 09:00:00+00:00,1.08829,1.08843,1.08826,1.08839,2024-03-15 05:00:00-04:00,1.0883939999999999,8.8679197116427e-05,1.0887487167884655,1.0880392832115342,7.094335769313176
2024-03-15 09:05:00+00:00,1.08838,1.08874,1.08836,1.0887,2024-03-15 05:05:00-04:00,1.088428,0.00014743133995645262,1.0890177253598257,1.0878382746401742,11.794507196514203
2024-03-15 09:10:00+00:00,1.08871,1.08884,1.0886,1.08866,2024-03-15 05:10:00-04:00,1.0885,0.0001550483795518765,1.0891201935182075,1.0878798064817925,12.403870364150471
2024-03-15 09:15:00+00:00,1.08865,1.08877,1.08854,1.08877,2024-03-15 05:15:00-04:00,1.088564,0.0001844559568079503,1.0893018238272318,1.0878261761727683,14.756476544635078
2024-03-15 09:20:00+00:00,1.08875,1.08894,1.08869,1.08888,2024-03-15 05:20:00-04:00,1.08868,0.0001630950643104929,1.089332380257242,1.088027619742758,13.047605144840269
2024-03-15 09:25:00+00:00,1.08887,1.08893,1.0888,1.08881,2024-03-15 05:25:00-04:00,1.0887639999999998,7.81280999564063e-05,1.0890765123998254,1.0884514876001743,6.250247996510971
2024-03-15 09:30:00+00:00,1.0888,1.08904,1.08871,1.08901,2024-03-15 05:30:00-04:00,1.088826,0.00011637869222101402,1.0892915147688842,1.088360485231116,9.310295377682465
2024-03-15 09:35:00+00:00,1.08899,1.08902,1.08881,1.08892,2024-03-15 05:35:00-04:00,1.088878,8.423775877413543e-05,1.0892149510350966,1.0885410489649034,6.739020701931331
2024-03-15 09:40:00+00:00,1.08892,1.08895,1.08878,1.08895,2024-03-15 05:40:00-04:00,1.0889140000000002,6.71118469678173e-05,1.0891824473878715,1.0886455526121288,5.368947757427023
2024-03-15 09:45:00+00:00,1.08894,1.08946,1.08892,1.08945,2024-03-15 05:45:00-04:00,1.089028,0.00022076231563352227,1.0899110492625341,1.088144950737466,17.660985250680383
2024-03-15 09:50:00+00:00,1.08946,1.08986,1.08928,1.08984,2024-03-15 05:50:00-04:00,1.089234,0.0003586976442696536,1.0906687905770787,1.0877992094229214,28.695811541572525
2024-03-15 09:55:00+00:00,1.08982,1.08997,1.08982,1.08982,2024-03-15 05:55:00-04:00,1.089396,0.0004013277962030076,1.091001311184812,1.087790688815188,32.106223696239944
2024-03-15 10:00:00+00:00,1.08982,1.08996,1.0897,1.0899,2024-03-15 06:00:00-04:00,1.0895920000000001,0.00035796089172684904,1.0910238435669075,1.0881601564330927,28.636871338147962
2024-03-15 10:05:00+00:00,1.08989,1.08996,1.08982,1.08982,2024-03-15 06:05:00-04:00,1.089766,0.00016069847543299153,1.090408793901732,1.089123206098268,12.855878034638835
2024-03-15 10:10:00+00:00,1.08982,1.08998,1.08966,1.08966,2024-03-15 06:10:00-04:00,1.089808,7.959899501019336e-05,1.090126395980041,1.0894896040199593,6.367919600815952
2024-03-15 10:15:00+00:00,1.08964,1.08964,1.08932,1.08955,2024-03-15 06:15:00-04:00,1.08975,0.00012680693989849126,1.0902572277595939,1.089242772240406,10.144555191877735
2024-03-15 10:20:00+00:00,1.08954,1.08966,1.08946,1.08951,2024-03-15 06:20:00-04:00,1.0896880000000002,0.0001509171958598483,1.0902916687834396,1.0890843312165608,12.073375668788522
2024-03-15 10:25:00+00:00,1.08949,1.08956,1.08937,1.08943,2024-03-15 06:25:00-04:00,1.089594,0.00013514436727387247,1.0901345774690954,1.0890534225309045,10.811549381908314
2024-03-15 10:30:00+00:00,1.08944,1.08949,1.08924,1.08924,2024-03-15 06:30:00-04:00,1.089478,0.0001401998573659834,1.0900387994294638,1.088917200570536,11.215988589277082
2024-03-15 10:35:00+00:00,1.08926,1.08929,1.08898,1.08902,2024-03-15 06:35:00-04:00,1.08935,0.00019646882705653384,1.0901358753082262,1.0885641246917739,15.717506164523165
2024-03-15 10:40:00+00:00,1.08902,1.08912,1.089,1.08902,2024-03-15 06:40:00-04:00,1.089244,0.00020283983830747591,1.09005535935323,1.0884326406467701,16.227187064599136
2024-03-15 10:45:00+00:00,1.08899,1.08904,1.08892,1.08899,2024-03-15 06:45:00-04:00,1.08914,0.00017052858999082885,1.0898221143599633,1.0884578856400366,13.642287199266967
2024-03-15 10:50:00+00:00,1.08898,1.0892,1.08898,1.08913,2024-03-15 06:50:00-04:00,1.08908,9.316651761261468e-05,1.0894526660704504,1.0887073339295497,7.453321409007785
2024-03-15 10:55:00+00:00,1.08911,1.0892,1.08902,1.08912,2024-03-15 06:55:00-04:00,1.089056,5.748043148743415e-05,1.0892859217259498,1.0888260782740502,4.5984345189964415
2024-03-15 11:00:00+00:00,1.08911,1.08913,1.08892,1.08908,2024-03-15 07:00:00-04:00,1.089068,5.491812090764395e-05,1.0892876724836305,1.0888483275163694,4.393449672610572
2024-03-15 11:05:00+00:00,1.08909,1.0891,1.08894,1.08898,2024-03-15 07:05:00-04:00,1.0890600000000001,6.35609943597197e-05,1.089314243977439,1.0888057560225612,5.084879548777899
2024-03-15 11:10:00+00:00,1.08897,1.08897,1.08882,1.08888,2024-03-15 07:10:00-04:00,1.089038,9.516301804749682e-05,1.08941865207219,1.0886573479278099,7.613041443801372
2024-03-15 11:15:00+00:00,1.0889,1.08894,1.08878,1.0888,2024-03-15 07:15:00-04:00,1.088972,0.00011973303639205272,1.0894509321455683,1.0884930678544318,9.578642911365343
2024-03-15 11:20:00+00:00,1.08881,1.08888,1.08871,1.08876,2024-03-15 07:20:00-04:00,1.0889,0.00011730302640330169,1.089369212105613,1.0884307878943869,9.38424211226252
2024-03-15 11:25:00+00:00,1.08875,1.08884,1.0887,1.0888,2024-03-15 07:25:00-04:00,1.088844,7.838367178910846e-05,1.0891575346871563,1.0885304653128436,6.270693743126721
2024-03-15 11:30:00+00:00,1.08878,1.08891,1.08874,1.08891,2024-03-15 07:30:00-04:00,1.08883,5.585696020266017e-05,1.0890534278408106,1.0886065721591893,4.468556816212832
2024-03-15 11:35:00+00:00,1.0889,1.08915,1.0889,1.08914,2024-03-15 07:35:00-04:00,1.0888820000000001,0.0001383329317381684,1.0894353317269527,1.0883286682730475,11.06663453905199
2024-03-15 11:40:00+00:00,1.08914,1.08952,1.08909,1.08949,2024-03-15 07:40:00-04:00,1.08902,0.000269592284763141,1.0900983691390527,1.0879416308609475,21.567382781051414
2024-03-15 11:45:00+00:00,1.08948,1.08965,1.08935,1.0896,2024-03-15 07:45:00-04:00,1.0891879999999998,0.0003133943203129702,1.0904415772812517,1.087934422718748,25.071545625037217
2024-03-15 11:50:00+00:00,1.0896,1.0896,1.08938,1.0894,2024-03-15 07:50:00-04:00,1.089308,0.00025039169316270094,1.0903095667726508,1.088306433227349,20.03133545301683
2024-03-15 11:55:00+00:00,1.08938,1.08946,1.08936,1.08938,2024-03-15 07:55:00-04:00,1.0894020000000002,0.0001523679756551287,1.0900114719026208,1.0887925280973796,12.18943805241235
2024-03-15 12:00:00+00:00,1.08936,1.08942,1.08915,1.08916,2024-03-15 08:00:00-04:00,1.0894059999999999,0.0001455472432073971,1.0899881889728296,1.0888238110271702,11.643779456593784
2024-03-15 12:05:00+00:00,1.08919,1.0892,1.08892,1.08898,2024-03-15 08:05:00-04:00,1.0893039999999998,0.0002136913662385768,1.090158765464954,1.0884492345350456,17.095309299084427
2024-03-15 12:10:00+00:00,1.08902,1.08926,1.08897,1.08921,2024-03-15 08:10:00-04:00,1.089226,0.00015435025106768738,1.0898434010042708,1.0886085989957293,12.348020085415357
2024-03-15 12:15:00+00:00,1.08918,1.08936,1.08909,1.08929,2024-03-15 08:15:00-04:00,1.089204,0.00013455110554949835,1.089742204422198,1.088665795577802,10.764088443959707
2024-03-15 12:20:00+00:00,1.08926,1.08938,1.08906,1.08912,2024-03-15 08:20:00-04:00,1.0891520000000001,0.00010303397500055027,1.0895641359000023,1.088739864099998,8.242718000044391
2024-03-15 12:25:00+00:00,1.08911,1.08918,1.08894,1.08898,2024-03-15 08:25:00-04:00,1.089116,0.00012338557453885754,1.0896095422981553,1.0886224577018446,9.870845963106945
2024-03-15 12:30:00+00:00,1.08915,1.08944,1.08876,1.08894,2024-03-15 08:30:00-04:00,1.0891080000000002,0.00013287588195100557,1.0896395035278041,1.0885764964721962,10.630070556079119
2024-03-15 12:35:00+00:00,1.08894,1.08896,1.08874,1.08875,2024-03-15 08:35:00-04:00,1.0890160000000002,0.00018095303259108993,1.0897398121303645,1.0882921878696359,14.476242607286416
2024-03-15 12:40:00+00:00,1.08876,1.08884,1.08858,1.0886,2024-03-15 08:40:00-04:00,1.088878,0.00018247191565664027,1.0896078876626265,1.0881481123373735,14.597753252529877
2024-03-15 12:45:00+00:00,1.08861,1.08884,1.08844,1.08884,2024-03-15 08:45:00-04:00,1.088822,0.00013687950906982537,1.0893695180362792,1.0882744819637207,10.95036072558564
2024-03-15 12:50:00+00:00,1.08886,1.08902,1.08878,1.08902,2024-03-15 08:50:00-04:00,1.0888300000000002,0.00014669696657814422,1.0894167878663128,1.0882432121336876,11.735757326252205
2024-03-15 12:55:00+00:00,1.08902,1.08902,1.08864,1.08874,2024-03-15 08:55:00-04:00,1.08879,0.00013827508815068574,1.0893431003526026,1.0882368996473972,11.062007052053957
2024-03-15 13:00:00+00:00,1.08873,1.08916,1.08872,1.08916,2024-03-15 09:00:00-04:00,1.0888719999999998,0.00019863534429541462,1.0896665413771816,1.0880774586228181,15.890827543634245
2024-03-15 13:05:00+00:00,1.08914,1.08932,1.08912,1.08915,2024-03-15 09:05:00-04:00,1.0889820000000001,0.00016737980763444592,1.0896515192305378,1.0883124807694624,13.390384610754147
2024-03-15 13:10:00+00:00,1.08914,1.0894,1.08912,1.08929,2024-03-15 09:10:00-04:00,1.089072,0.0001866976164926655,1.0898187904659706,1.0883252095340294,14.935809319411852
2024-03-15 13:15:00+00:00,1.08931,1.08949,1.08926,1.08931,2024-03-15 09:15:00-04:00,1.0891300000000002,0.0002056210106098753,1.0899524840424397,1.0883075159575606,16.44968084879128
2024-03-15 13:20:00+00:00,1.0893,1.08936,1.08868,1.0887,2024-03-15 09:20:00-04:00,1.0891220000000001,0.00022085289222513463,1.0900054115689006,1.0882385884310997,17.668231378009658
2024-03-15 13:25:00+00:00,1.08871,1.08875,1.08841,1.08845,2024-03-15 09:25:00-04:00,1.08898,0.00034444157705444033,1.0903577663082178,1.0876022336917823,27.555326164354632
2024-03-15 13:30:00+00:00,1.08846,1.08878,1.08834,1.08865,2024-03-15 09:30:00-04:00,1.08888,0.000353043906622698,1.090292175626491,1.0874678243735092,28.243512529817494
2024-03-15 13:35:00+00:00,1.08866,1.08908,1.08865,1.08876,2024-03-15 09:35:00-04:00,1.088774,0.00028751347795021037,1.0899240539118007,1.0876239460881991,23.001078236015715
2024-03-15 13:40:00+00:00,1.08878,1.08916,1.08868,1.08868,2024-03-15 09:40:00-04:00,1.0886479999999998,0.00010533755267022097,1.0890693502106807,1.088226649789319,8.427004213618083
2024-03-15 13:45:00+00:00,1.0887,1.08879,1.08844,1.08848,2024-03-15 09:45:00-04:00,1.0886040000000001,0.00011943198902467073,1.0890817279560987,1.0881262720439016,9.554559121971451
2024-03-15 13:50:00+00:00,1.0885,1.08891,1.08848,1.0889,2024-03-15 09:50:00-04:00,1.088694,0.00013763720428250958,1.08924454881713,1.08814345118287,11.010976342600287
2024-03-15 13:55:00+00:00,1.08892,1.08899,1.08853,1.08866,2024-03-15 09:55:00-04:00,1.088696,0.00013705473360198583,1.089244218934408,1.0881477810655922,10.964378688158583
2024-03-15 14:00:00+00:00,1.08867,1.08912,1.0886,1.08902,2024-03-15 10:00:00-04:00,1.088748,0.00019041008377421656,1.089509640335097,1.087986359664903,15.232806701939161
2024-03-15 14:05:00+00:00,1.08901,1.08902,1.08843,1.08872,2024-03-15 10:05:00-04:00,1.088756,0.0001882126457040989,1.0895088505828165,1.0880031494171836,15.057011656329777
2024-03-15 14:10:00+00:00,1.08869,1.08927,1.08869,1.08918,2024-03-15 10:10:00-04:00,1.0888959999999999,0.00019116485033446415,1.0896606594013378,1.088131340598662,15.293188026759275
2024-03-15 14:15:00+00:00,1.08919,1.08945,1.08916,1.08931,2024-03-15 10:15:00-04:00,1.088978,0.00025317187838237487,1.0899906875135295,1.0879653124864705,20.253750270589066
2024-03-15 14:20:00+00:00,1.08932,1.08945,1.08895,1.08904,2024-03-15 10:20:00-04:00,1.089054,0.00019713954449549962,1.089842558177982,1.088265441822018,15.771163559641366
2024-03-15 14:25:00+00:00,1.08904,1.0892,1.08874,1.08881,2024-03-15 10:25:00-04:00,1.0890119999999999,0.00022085289222413068,1.0898954115688964,1.0881285884311034,17.66823137792972
2024-03-15 14:30:00+00:00,1.08879,1.08909,1.08878,1.08898,2024-03-15 10:30:00-04:00,1.089064,0.00017095028518228348,1.089747801140729,1.088380198859271,13.676022814581579
2024-03-15 14:35:00+00:00,1.08896,1.08925,1.0888,1.0891,2024-03-15 10:35:00-04:00,1.089048,0.00016289874156620704,1.089699594966265,1.0883964050337351,13.03189932529758
2024-03-15 14:40:00+00:00,1.08909,1.08916,1.08877,1.08882,2024-03-15 10:40:00-04:00,1.08895,0.00011661903791210313,1.0894164761516485,1.0884835238483517,9.32952303296819
2024-03-15 14:45:00+00:00,1.08881,1.08905,1.08865,1.08905,2024-03-15 10:45:00-04:00,1.0889520000000001,0.0001182201336640799,1.0894248805346565,1.0884791194653438,9.457610693126561
2024-03-15 14:50:00+00:00,1.08904,1.08915,1.08892,1.08895,2024-03-15 10:50:00-04:00,1.0889799999999998,9.570788893109574e-05,1.0893628315557242,1.0885971684442755,7.656631114487666
2024-03-15 14:55:00+00:00,1.08896,1.08902,1.08875,1.0888,2024-03-15 10:55:00-04:00,1.0889440000000001,0.00011976643938738693,1.0894230657575497,1.0884649342424506,9.581315150990477
2024-03-15 15:00:00+00:00,1.08881,1.08885,1.08862,1.08875,2024-03-15 11:00:00-04:00,1.0888740000000001,0.00011001818033081185,1.0893140727213233,1.088433927278677,8.801454426463629
2024-03-15 15:05:00+00:00,1.08875,1.08891,1.08863,1.08864,2024-03-15 11:05:00-04:00,1.088838,0.00014551975811958557,1.0894200790324784,1.0882559209675216,11.64158064956844
2024-03-15 15:10:00+00:00,1.08867,1.08879,1.08858,1.08868,2024-03-15 11:10:00-04:00,1.088764,0.00010818502670391921,1.0891967401068157,1.0883312598931845,8.654802136311979
2024-03-15 15:15:00+00:00,1.08865,1.08888,1.08858,1.0886,2024-03-15 11:15:00-04:00,1.088694,7.25534286073092e-05,1.0889842137144292,1.0884037862855709,5.804274288583322
2024-03-15 15:20:00+00:00,1.08861,1.08864,1.08842,1.08864,2024-03-15 11:20:00-04:00,1.088662,5.075431018708391e-05,1.0888650172407484,1.0884589827592517,4.060344814966754
2024-03-15 15:25:00+00:00,1.08865,1.08875,1.08858,1.08872,2024-03-15 11:25:00-04:00,1.0886559999999998,4.0792156139853303e-05,1.0888191686245592,1.0884928313754405,3.2633724911868
