timestamp,open,high,low,close,timestamp_ny,bb_mid,bb_std,bb_upper,bb_lower,bb_width_pips
2024-02-28 02:45:00+00:00,1.08373,1.08386,1.08372,1.08382,2024-02-27 21:45:00-05:00,1.083878,8.863407929531319e-05,1.0842325363171812,1.0835234636828186,7.090726343625953
2024-02-28 02:50:00+00:00,1.0838,1.08383,1.08372,1.08376,2024-02-27 21:50:00-05:00,1.083842,9.260669529251817e-05,1.0842124267811701,1.0834715732188298,7.408535623403267
2024-02-28 02:55:00+00:00,1.08377,1.08385,1.08375,1.08376,2024-02-27 21:55:00-05:00,1.083796,5.851495546962421e-05,1.0840300598218784,1.0835619401781216,4.681196437568147
2024-02-28 03:00:00+00:00,1.08375,1.0838,1.08374,1.08379,2024-02-27 22:00:00-05:00,1.083774,2.8000000248233535e-05,1.0838860000009929,1.0836619999990071,2.2400000198574688
2024-02-28 03:05:00+00:00,1.08377,1.08377,1.08362,1.08364,2024-02-27 22:05:00-05:00,1.0837539999999999,6.118823427887035e-05,1.0839987529371153,1.0835092470628844,4.895058742309111
2024-02-28 03:10:00+00:00,1.08362,1.08366,1.08359,1.08359,2024-02-27 22:10:00-05:00,1.0837080000000001,7.833262420452534e-05,1.0840213304968183,1.083394669503182,6.266609936362855
2024-02-28 03:15:00+00:00,1.08357,1.08357,1.08334,1.0834,2024-02-27 22:15:00-05:00,1.083636,0.0001392264343280656,1.0841929057373123,1.0830790942626878,11.138114746245265
2024-02-28 03:20:00+00:00,1.08341,1.08349,1.08339,1.08341,2024-02-27 22:20:00-05:00,1.0835659999999998,0.0001470510116137066,1.0841542040464547,1.082977795953545,11.764080929097531
2024-02-28 03:25:00+00:00,1.08342,1.08343,1.08328,1.08331,2024-02-27 22:25:00-05:00,1.08347,0.0001244186481916624,1.0839676745927667,1.0829723254072332,9.953491855334562
2024-02-28 03:30:00+00:00,1.08332,1.08348,1.08331,1.08337,2024-02-27 22:30:00-05:00,1.0834160000000002,9.37229962097648e-05,1.0837908919848391,1.0830411080151612,7.497839696779529
2024-02-28 03:35:00+00:00,1.08338,1.08342,1.0833,1.08339,2024-02-27 22:35:00-05:00,1.083376,3.555277793700481e-05,1.0835182111117478,1.083233788888252,2.8442222349589485
2024-02-28 03:40:00+00:00,1.0834,1.08342,1.08332,1.08332,2024-02-27 22:40:00-05:00,1.08336,3.898717762599068e-05,1.0835159487105042,1.083204051289496,3.1189742100812268
2024-02-28 03:45:00+00:00,1.08334,1.08337,1.08331,1.08332,2024-02-27 22:45:00-05:00,1.083342,3.187475520639182e-05,1.0834694990208256,1.0832145009791745,2.5499804165107776
2024-02-28 03:50:00+00:00,1.08331,1.08337,1.08329,1.08334,2024-02-27 22:50:00-05:00,1.0833480000000002,2.7856776902441606e-05,1.08345942710761,1.0832365728923905,2.228542152193924
2024-02-28 03:55:00+00:00,1.08332,1.08353,1.08331,1.08344,2024-02-27 22:55:00-05:00,1.083362,4.664761536477448e-05,1.083548590461459,1.0831754095385409,3.731809229181593
2024-02-28 04:00:00+00:00,1.08344,1.08357,1.08336,1.0834,2024-02-27 23:00:00-05:00,1.083364,4.8000000199944426e-05,1.0835560000007998,1.0831719999992002,3.840000015995493
2024-02-28 04:05:00+00:00,1.08338,1.08341,1.08328,1.08336,2024-02-27 23:05:00-05:00,1.083372,4.308131867874134e-05,1.083544325274715,1.083199674725285,3.446505494300034
2024-02-28 04:10:00+00:00,1.08336,1.08336,1.0833,1.08332,2024-02-27 23:10:00-05:00,1.083372,4.308131867874134e-05,1.083544325274715,1.083199674725285,3.446505494300034
2024-02-28 04:15:00+00:00,1.08331,1.08332,1.08325,1.08328,2024-02-27 23:15:00-05:00,1.08336,5.656854266502361e-05,1.0835862741706601,1.08313372582934,4.525483413200249
2024-02-28 04:20:00+00:00,1.0833,1.08342,1.08328,1.08337,2024-02-27 23:20:00-05:00,1.0833460000000001,4.176122626812193e-05,1.0835130449050727,1.0831789550949276,3.3408981014515504
2024-02-28 04:25:00+00:00,1.08336,1.08343,1.08336,1.0834,2024-02-27 23:25:00-05:00,1.083346,4.176122626812193e-05,1.0835130449050725,1.0831789550949273,3.3408981014515504
2024-02-28 04:30:00+00:00,1.08342,1.08348,1.08334,1.08334,2024-02-27 23:30:00-05:00,1.083342,4.118252080028166e-05,1.083506730083201,1.083177269916799,3.2946016640211795
2024-02-28 04:35:00+00:00,1.08334,1.08337,1.08329,1.08334,2024-02-27 23:35:00-05:00,1.083346,3.9799497728215125e-05,1.0835051979909127,1.0831868020090871,3.1839598182559214
2024-02-28 04:40:00+00:00,1.08336,1.08342,1.08328,1.0833,2024-02-27 23:40:00-05:00,1.08335,3.3466401350786604e-05,1.083483865605403,1.083216134394597,2.677312108061436
2024-02-28 04:45:00+00:00,1.0833,1.08334,1.08327,1.0833,2024-02-27 23:45:00-05:00,1.0833359999999999,3.6660605826109295e-05,1.0834826424233044,1.0831893575766953,2.932848466090654
2024-02-28 04:50:00+00:00,1.0833,1.08335,1.08322,1.08322,2024-02-27 23:50:00-05:00,1.0833,4.3817804828197344e-05,1.0834752712193128,1.083124728780687,3.5054243862564505
2024-02-28 04:55:00+00:00,1.08324,1.08328,1.08319,1.08323,2024-02-27 23:55:00-05:00,1.083278,4.578209278992827e-05,1.0834611283711597,1.0830948716288402,3.662567423194929
2024-02-28 05:00:00+00:00,1.08321,1.08326,1.08319,1.08326,2024-02-28 00:00:00-05:00,1.083262,3.370459939561255e-05,1.0833968183975824,1.0831271816024175,2.696367951648959
2024-02-28 05:05:00+00:00,1.08326,1.08331,1.08319,1.0832,2024-02-28 00:05:00-05:00,1.083242,3.4871191844570935e-05,1.0833814847673784,1.0831025152326217,2.7896953475670117
2024-02-28 05:10:00+00:00,1.08318,1.08332,1.08316,1.08324,2024-02-28 00:10:00-05:00,1.08323,2.0000000520183548e-05,1.0833100000020806,1.0831499999979193,1.600000041612759
